,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,2.77555756156289e-17,0,0,0,0,0.104650542219575,0,0,0.372626025990354,0,0,0,0,0,0.215899116384951,0.0522576044215142,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0582385903441135,0.0843948872142918,0,0,0,0,0,0,0,0,0,0,0,0,0.118963583107462,0,0,0.0259062643812657,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0321985679420882,0,0,0,0,0.299992737967672,0.0435999705895448,0,0,0,0,0,0,0,0.298775337524965,0,0,0,0,0,0,0,0.233512113468764,0,0,0,0,0,0,0.0787846074080964,0,0,0,0,-0.0904978204199373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219751539508256,0.0204614878567694
X600000.CH.EQUITY,0.0341046431659207,0,0,0,-6.93889390390723e-18,0.116969202355164,0,0.217403872760634,0,0.196583140717067,0,0.0277409278438878,0.0910295961086977,0.0451562925880522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819508257038207,0,-0.0116942334081349,0,0,0,0,0.0410497746017995,0,0,0,0,0,0,0,0.0894617474362138,0,0.0873907553184819,0,0,0,0,0,-0.0759014583546563,0
X600015.CH.EQUITY,0,0,0,0,0.23926187560102,0,0,0,0,0,0.0928158977429599,0,0,0.22731485272814,0,0.0836442498136545,0,0,0,0,0,0,0,0,0,0,0.0401901354143258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614843401794416,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.16808293687858,0,0,0,0,0,0,0,0,0,0,0,0.0703305570865259,0,0,0,0,0.46262489748667,0,0,0,0.0366466091882767,0.471813964808954,0,0,-0.106504867138369,0,-0.175547571412703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347118382867196,0.0382935083673417,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0557492877437102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42427845524163,0,0,0,0,0,0,0,0,0,0,0,0.0838688751816526,0,0,0,0,0,0,0.0577655326239686,0,0.233898886048051,0,0,0.131315880010784,0.0974914240406905,0,0.167727482899006,0,0,0,0,0,0
X600919.CH.EQUITY,0.154343061113642,0.452294352674832,0,0,0,0,0,0,0.0171946095722378,0,0,0,0,0.0770424982051182,0,0,0,0,0,0.400427859383042,0,0,0,0,0,0,0,0,0,0.0949197038341577,0,0,0,0,0,0,0,0,0,0,-0.0787405825410309,0,0,0,0.0364002825777985,0.125133469596736,-0.0593068612015564,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0.0304650913840912,0.0113479334173824,0.0110039567178038,0,0,0.107838554144925,0,0,0,0,0,0,0,0,0.152925449435197,0,0,0,0,0.394057956593258,0,0,0,0,0,0,0,0,0,0,0,0.246786644560798,0,0,0,0.0968488711086403,0,0,0,0.12972465884406,0,0,0,0,0,0,0,-0.0589150880374301,0.0642017208569365
X601009.CH.EQUITY,0,0.00508655338682471,0.0220584726557172,0,-0.0919543494194777,0,0.39283131958603,0.346883292706374,0,0.135571987941926,0,0,0,0,0.0142455605769379,0,0,0,0,0.0792489373627501,0,0,0,0,0,0.044817920770949,0.0963730228825114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117353890519335,0,0,0,-0.198032807174564,0
X601166.CH.EQUITY,0.202514331326298,0,0,0,0,0,0,0,0.183831286695143,0,0,0,0,0,0,0,0,0.237106214045655,0,0.110998298760829,0,0,0,0,0,-0.0607201903720068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,8.67361737988404e-19,0,-0.132304930028674,0.312393773853849,0,-0.023916950475203
