,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0.0719029767461542,0.253897161453493,0,0.0303184113799069,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.205860409987832,0,0,0.161156538476188,0,0,0.196927144303263,0.227485740369655,0,0,-0.0799969072623549,0,0,0,0,0,0,0,0,0,0.119184340697281,0,0,0,0,0.0173138514594304,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.258169277218187,0.0707655680346462,0,0,0,0,-0.107950847482795,0,0.109454517006589,0,0.0446982261647026,0,0.0203986134497537,0,0,0,0,0,0,0,0.144451917298991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187401623391424,0,0,0,0,0.208285367319112,0,0,0,0,0,0,0,0.0512590023531647,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152660329133247,0,0.478284595523094,0,0,0,-0.101084333346535,0,0,0,0,0,0,0,0.129137909455734,0,0,0,0,0,-0.0895314075421426,0,0,0,0,0,0,0.127145416655064,0,0,0,-0.347219384226705,0,0,0,0.040104328322923
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.126088088752894,0,0,0,0,0.110402710517847,0,0.19184636608401,0,0,0,0,0.296666534003201,0,0,0,0,-0.103943173731184,0,0,0,0,0,0,0,0,0,0,0.0189044603580455,0,0,0,0,0,0,0,0,0,0,0,0,-0.018870743161995,0.243250015202732,-0.0864075682719093,0.011759290742068
X601398.CH.EQUITY,0,0,0,0,0,0,0.189431008210969,0.0701613607161234,0,0,0,0,0.0311085175365897,0,0,-0.101332315937533,0,0.150968852296651,0.652822439821009,0.0137067466444418,0,0,0,0,0,0.0657666570711441,0.0503116457216175,0,0,-0.024187347331573,0,0,0,0,0,0,0,0,0,0,0,0,-0.268778653089094,0,0,0,0,0,0,0,0,0.0558373027801135
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0683806614066451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334680395094607,0,0,0,0,0.0248574505262257,0,0,0,0,0,0,0,0.250956658899307,0,0,0,0,0,0,0,0,0,0,0,0,0.0439352359625129,0.0110422681510433,0,0
X601818.CH.EQUITY,0,0,0,0.411726063380324,0.0976167905269876,0.218903648250702,0,0,0,0,0,0,0.221328347307254,0,0,0,0,0,0,0,0.209861784260536,0,0,0,0,0,0,0,0,0,0,0,0.0715780994445079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864439526441656,0.0233257688805408
X601838.CH.EQUITY,0.00981102335025367,0.152418236600102,0,0,0,0.0457243228593563,0.136072515854584,0,0,0,0,0,0,0.129699726586815,0.189592818139139,0,0,0,0.0695728884035187,0.0169200168312632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149581198463596,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.0789165981206452,0,0.00523756518593073,0,0,0.0718157015881272,0.350100225968328,0,0.169957285289125,0,-1.73472347597681e-18,0.140792069099719,0,0,0,0.037329242572714,0,0.152606060534864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.167256219827021
X601988.CH.EQUITY,0,0,0,0,-0.0275163665454444,0,0,0,0,0,0,0,0.0548601370086231,0.105313287125258,0.107280955634448,-0.0204833860550836,0,0,0.306706533596277,0,0.206116803570674,0.0910201776069115,0,0,0,-0.036157364903265,0,0,0.0195595417855392,0,0,0,0,0,0,0,0.117490777674643,0,0,0,0,0,0,0,-0.234291944663518,0,0,0,0,0,-0.0355613764111546,0
X601998.CH.EQUITY,0,0,0,0.0709646858203089,0,0,0,0.00071467671229504,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0338990792786511,0.391855880948622,0,0,0,0.0927272971842408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177254111670457,0,0,0,-0.189555451342311,0,0,-0.0208163771805348,-0.0595145656022981,0,0
X601658.CH.Equity,0.340668598763871,0.0290785942743029,0,0,-0.15167365495298,0.547082752559524,0,0.25713440421087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064402375503776,0.0870120801292832,0,0,0,0,0,0,0.0971321686482258,0,0,0,0,0,0.129930884702894,0,0,0.0225020058225923,0,0.104170479857219,-0.326327430251626,0,0,0,0,0,0,-0.120541826172783
X601916.CH.Equity,0,0,0,0,0.266447858675468,0,0,0,0,0,0,0,0,-0.105775148381868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276683875247145,0,0,0,0,0,0,0,0.280621123292475,0.128580625878278,0,0,0,0,0,0,0,0.139707470662626,0
X601077.CH.Equity,0,0,0,0,0,0,0,0,0.114546883211649,0,0.170313623321943,0.209052370972489,0,0.0971476468381833,0,0.126606300872459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394060740837262,0.201492109219409,0,0,0,0.0157660993066295,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0.0792294616741251,0,0,0,0,0,0,0,0,0,0.201871243702176,0,0,0,0,0,0.0671267636313374,-3.46944695195361e-18,0,0,0,0,0,0,0.461360377358618,0.269431883099785,0,0,0,-0.0218450233940961,0,0,0,0,0,0,0,0,0,0,0.0109918358593587,0,0.0889292152265018,0,0,0,0,0.0480503485080647,0,0,0
X2388.HK.EQUITY,-0.0854470575303266,0,0,6.93889390390723e-18,0,0,0,0,-0.0566492263342485,0,-0.491617485649386,0,0.106581046172367,0,0,0,0.239247880636498,0,0,0,0,0,0,0,0,0,0.0788891022857295,0,0,0,0.163273281321527,0,0,0,0,0,0,0,0,0,0,0.304526155695941,0,0,0.0902287323512074,0,0,0,0,0,0,-0.274245828705263
X5.HK.EQUITY,0,0,0,0,0,0,-0.302584588633201,0,0,0,0,0,0,0,0,0,0.170132664090232,0,0,0,0,0,0,0,0.168719901551744,0.0330623225130276,0,0,0,0,0,0.229977490207034,0,-0.146789266422344,0,0,0,0,0,0,0,0.299629806694404,0,-0.173943557433715,0,0.0308149634482598,0,0,-1.73472347597681e-18,0.510490177906842,0.165108024322916,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0.0611866496058131,0,0,0,0,0,0,0,0,0,0,-0.0563286627012552,0,0,0,0.0314352037524133,0,0,0.0307784107014233,0,0.189490411823209,0.0830058709365343,0.292612423237818,0.183872198425997,0.0853213138528307,0,0,0,0,0,0,0,0.105807165569959,0,0,0,0.0288163205556149,0.0693005509995439,0,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0720978178607192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206576841197823,0,0.187368225161988,0,0,0.163870116299354,0.403230651819778,0,0,0,0,0,0,0,0,0,-0.0460690573420036,0,0,0.0689649893034418,0.0650418937154357,0,0,-0.00587180279196285,-0.0382696476188453
X2884.TT.EQUITY,0,0.100260129381074,0,0,0,0,0,0,0,0,0,0,0,-0.0351172039593946,0,0,0,0.138081721333883,0,0,0,0,0,0,0,0,0,0.00949074954426502,0.123727874704242,0,0,0,0,0,0,0,0,0,0.455110160243548,0,0,0,0,0,0,0,0,0.329085925782745,0.0545985223527941,-0.0563087753728456,0,0
X2886.TT.EQUITY,0,0,0,0,0,-0.140469793923298,0,0,0,0,0.0624297203675157,0,0.029950073931346,0,0,0,0,0,0,0,0,0,0,0,0,0.245357396136092,0,-3.46944695195361e-18,0,0.235874824662213,0,0.316430077075467,0,0.414552626541514,0,0,0,-0.183076717447423,0.0949836852336945,0,0,0,-0.160170586023983,0,0,0.200183862882589,-0.352502246358097,0,0,-0.0606356213008015,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0722260575060194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176561018080601,0.0742055498656744,0,0,0,0.0537465381351169,0.0379067150400885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102895706359843,0,0.164898041519655,0,0,0,-0.0928538812140806
X2892.TT.EQUITY,0,0.0542576430188891,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0310872415848036,0,0,0.0661676124994501,0,0,0,0,0,0,0,-0.128089432892915,0,-0.000441050564148045,0.107527559218274,0.585389575307347,0.00989039573105035,0.191526614363534,0,0,0,0,0,0,0,0,0,-0.0807170829420586,0,0,0,0,0,0,0.0979392735076418,0,0,-4.33680868994202e-19,0
X5880.TT.EQUITY,0,0,0,0,0,0.0243550595805309,0,0,0,0,0,0,0,0,0,0,0.0194712410122473,0,0.06266063992669,0,0,0,0.0358154531258164,0,0,0,0,0,0.697262473326668,0,0,0,0.0713687051451667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103901143130018,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.119685316229114,0,0,0,0,0,0,0,0,0,-0.124805322028193,0,0,0.0568541568018819,0,0,0,0,0,0,0,0,-0.00552648098279899,0,0,0,0,0,0.231870508850381,0.0302303129723926,0.308072946057757,0,0,0,0.364884631029793,0,0,0,0,0,0,0,0,-0.0907853363101273,0
X600837.CH.EQUITY,0,0,0,0,0.0929550143236183,0,0,0,0,0,0.0852458445050233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338373113938052,0,0,0,0,0,0,0.106996124092494,0,-0.00574048980619195,0,0,0.831135129211977,0,0,0,0,0,0,0,0.0105275522425443,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.169563324020936,0,0,0,0,0,0,0,0.0941570374712526,0,0,0,0,0.148067304695049,0,0,0,0,0,0,-0.101765394566302,0,0,0,0,0,-0.0133538164223912,0,0.212141840635098,0.373421493095245,0,0.271287460879239,0,0,0.0106409980639277,0,0,0,0,0.00910990300547949,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0278673281207751,0,0.0391034778917101,0.0452704778844782,0,-0.0939910269938273,0,0,0.166273989639829,0,0,0,0,0,0,0,0,-0.0898642648066209,0,0,0,0,0,0,0,0,0,0.363216822827701,0.0856067467334613,0.387020921974507,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.239624014943834,0,0,0,0.0523492997341773,0,-0.00877160188537953,0,0,0,0,0,0,0,0,0,0,0.372971387233593,0.0296096275068693,0.155775081184852,0.0535093135855445,0.221390758533761,0,0,0,0,0,0,0,0,0,0,0,0.17103815797576,0.017428939777654,0,0,0,0,-0.0757069941043483
X601318.CH.EQUITY,0.275586857397454,0.148983941813034,0,0,0.0389520903759661,0,0,0,0,0,0,0.0443031015190542,0,0,0,0,0,0,0,0,0.0810239648379541,0,0,0,0,0,0,0,0,0,0,0.0178886570071238,0,0,0.0185950322172647,0,0,0,0,0,0,0,0,0.12753244565676,0.274980719838908,0,0,0,0,0,0.129495633089035,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0445490278619676,0,0.121286778990427,0,0,0,0,0.113414403836981,0,0,0,0,0,0,0,0.0559584632816333,0,-0.0422321429250246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211811604261373,0,0,0.141310347230968,0.022948223798437,0.0833112598080084,0,-0.0172309286761821,0,0,0,0,-0.219727125619901
X601336.CH.EQUITY,0,0.0467468522383849,0,0.354674242473474,0,0,0,0,0,0,0,0.171906564356113,0,0,0,0,0,0,0,0,0.0655719416694228,0,0.0895621058701647,0,0.084440109596937,0,0,0,0,0,-0.0176073806005243,0,-0.0647552993403753,0,0.108360126457566,0,0,0,0,0,0.119743533645862,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.111208923537692,0.0242564365692038
X601601.CH.EQUITY,0,0.105078951530618,0,0,0.14848283320061,0.0444757284975022,0,0,0,0,0.0129407296308784,0,-0.0560591627076558,0,0,0,0,0,0,0,0,0.0371091437643491,0.0935201573990455,0,0,0,0,0,0,0,0,0.0429241856423797,0,0,0,0.000927290632288663,0,0.009918500699158,0,0.0621902898378127,0.390718086791652,0,0,0.05552520403795,0,0,-0.0740308413600004,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.03094636710108,0,0,0,0,0.00581639153938407,0,0,0,0,0,0.313555280672805,0,0,0,0,0,0,0,0,-0.296891261058597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619465148502851,0.123544149877354,0,0,-0.155053879492103,0,0,0,0,0,-0.106700090793754
X1299.HK.EQUITY,0,0.019368369845155,0,0.222869006789763,0,0,0.0103948420998643,0,0,0,0,0,0,0,-0.0427957011960373,0,0,0,0,0,0,0,0,0.0525799234954643,0,0,0,0,0,0,0,0,-0.200639871691277,-0.0279031748972472,0,0.170819008381813,0,0,0,0.41282454572583,0,0,0,0,0,0,0,0,0,0,0,-0.0157743381949133
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0039489793480395,0,0,-0.0772373051172174,0,0,0,-0.131744476232406,0,0,0,0,0,0,-0.0945020507983607,0,0,0,0.153197126575716,0,0,0,0,0.195930491028831,0,0,0,0,0,0,0.276121430859418,0,0,0,0,0,0.0326126359953946,0,0.222130067494612,0.113778061955875,0,0,0,-0.0147746071729289
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.055443197269397,0,0,-0.172298507634642,0,0,0,0.0994355836898692,0.0791977026911569,-0.349728149679264,0,0,0,3.46944695195361e-18,0,0,0,0,0.0569383138862555,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430135068732293,0.300563385723642,-0.0436359185763521,0,0,0,0.0681740465759584,0.379367148961879,0,0.633029021183575,0,0,0,0
X2883.TT.EQUITY,0,0,0,0,0.082287073601032,0,0,0,-0.0503605458703424,0,0,0,0,0,0,0,0,0,-0.0728502796800347,0,0,0,0,0.1415762247716,0,0,-0.177083999203973,0,0,0.0473245138652945,0,0,0.23400088790169,0,0,0,0.0531971509178804,0,0,0,-0.0822762142432325,0,0,0,0,0,0.384083777273657,0,0.541153097264859,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11022308374789,-0.0707723249329661,0,0,0,0,0,0,0,0.109189169393411,0,0,0,0.0522358004025785,0,0.142513267340482,0,0,0.0995741457844753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341619150344953,0,0.145460154194722,0,0
X267.HK.EQUITY,0,0,0.0872232063438375,0,0,0,0,0,0,0,0.107708434059607,0.0127279530406232,0,0.203062364477784,0.150195384704755,0,0.0765132800484652,0,0,0.0698562507137263,0,0,0,0,0,0,0.436809612597664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194561914985102,0,0,0,0,0,0,0,0,0.0276693714825269
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588416686841276,0,0,0,0,0,0,0,0,0,0,0,0,0.345307885103362,0.2171522522705,0,0,0,0,0,0,-0.0356640338908847,0,-0.487715017779261,0,0,0,0.0723351597630221,0,0.262078872416397,0,0,0,0.286532876134233,0,0,-0.240890909951586,-0.160319392758465,0,0.138530101237009
RealEstateDiff,0,0,0.0060955462590588,0,0.0299439914477743,0,0,-0.295738953882983,-0.100802878918833,0,0,0,0,0,0.26392653035833,0,0,0,0,0,0,0,0.328684097636289,0,0,-0.0110844168368383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00464213410842782,0,0,-0.0538728251998316,-0.150482363659605,0,0,0,0,0.114409266269418,0.494822595883699,0
