,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0379578998555883,0,0,0,0,0.106077075065013,0,0,0,0.166714901409612,0,0,0,0.0503825162982172,0.123720839910865,0,0,0,0,0,0,0,0,0,0,0,0.0112247790575442,0,0,0,0,0,0,0,0,0,0,0.0692011019387113,0.03850680143965,0.0836274094339391,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.209009629146173,0,0.0171080646817763,0,0.0629472268725447,0,0,0,0,0,0,-1.38777878078145e-17,0.147661711108307,0,0,0,0.0323803797067133,0.14282845145892,0,0,0,0,0,0,0,0,-0.133890940869341,0,0,0,0,0,0,0,0,0,0.0359203283888075,0,0,0.125361839557532,0,0,0,-8.67361737988404e-19,-0.0244068757222547,0.132080873477439,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.112444639641905,0,0,0,0.241496301165109,0,0,0,0,0,0,0,0,0,0,0,0,0.359496375931447,0,0,0,0,0,0,0,0,0,0.040218811891862,0.129627933637327,0,0.048968409294087,0,0,0,0.0464191314903396,0,0.0442754710508478,0,0,-0.0105684838187194,0,0,0,-0.00805610853756878,-0.0819218292904516
X600015.CH.EQUITY,0,0,0,0,0.188305962759611,0,0.0412746686062892,0,0,0,0,0,0,0,0,0.0809329488128109,0.233465883553215,0,0,0.207187997250866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359256268687455,0.0704513097717721,0,0,0,0,0,0.109095950749033,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0870910045901318,0,0,0,0,0,0,0,0,0,0.132352697087191,0,0.280862559604213,0,0,-0.0885713028011677,0,0.535388748924984,0,0,-0.291222732017095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574492456986516,0.33061057220803,0,0.0162024813202412
X600036.CH.EQUITY,0.437963528212056,-2.16840434497101e-19,0,0,0,0,0,0,0,0.00380429431784794,0,0,0,0,0,0,0,0.362900315002566,0,0,0,0,0,0,0,-0.0580549422254155,0,0,0,0,0.00312563453748362,0,0,0,0.0851849292485248,0,0,0,0,0,0,0,0,0,0,0,-0.0997720262086025,0,0,0,0.0882761638864686,-0.0396961284052131
X600919.CH.EQUITY,0,0,0,0,0,0.0119002800728756,0,-0.040968841257423,0.292202102777512,0,0.150734698663436,0,0,0,0,0,0,0.242389880049629,0,0.0349517968432294,0,0,0.270792718213775,0,0,-0.0434259921973895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257146516040844,0.0669432118692907,0,0,0.030086263153351,-0.00348584321238984,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.14562714014282,0,0,0,0,0,0,0,0,0,0,0,0.0241668252207097,0,0,0,0,0.158510344769815,0,0,0,-0.030161164071849,0,0,0,0,0.221261299178011,0,0,0.108949371593894,0,0.0326992363439825,0,0.252338204936662,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0675835661273861,0,0,0,0,0.254310353244741,0.0799693009669499,0,0.383548454648586,0,0,0,0,0,0,0,0,0.0701066051587415,0.0456101607232726,0,0,0,0,0,0,0,-0.0770402962669007,-0.163266802261554,0,0.149665099267679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072171586246773,0,0.081277291238619
X601166.CH.EQUITY,0.167387758588634,0,0,0,0,0,0,0,0.16293753405607,0,0.0567155216692758,0.167404980141717,0,0,0,0,0.000473527172110313,0.121615985629925,0,0,0,0,0,0,0,0,0,0,0,0,-0.25947075831754,0,0,0,0,0,0,0,0.0293543426665054,0,0,0,0,0,0,0,0,0,0,0.155128344220045,0,0
