,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.44527733883972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502329321993532,0,0,0,0,0.103225769674269,0,0,0,0,0,-0.107447339483524,0,0.218857883179459,0,0.111633919747734,0,0,0.0316001527153781,-0.165465484862021,0,0,0,-0.0875624041198061,0,-0.117401166136238,0,0
X600048.CH.EQUITY,0.487957492242495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725888339312295,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190302322771115,0,0.0629661343859977,0,0,0,0,0.0391828735800142,0,0.0609419950453901,0,0,0,0,0,0,0.130402557910128,-0.271168396712979
X1109.HK.EQUITY,0,0,0,0,0.0185384467004959,0,0,0,-0.0295661643258278,0,0,0,0,0,0,0,0,0,0.310748835943912,0,0,0,0,0,0.0639887973466387,0,0,0,0,0,0,0,0,0,0,0,0.0953990120536166,0.327595334991494,0,0,0,0,0,0,0,0,0,0.326145711646674,0.0254363815776223,-0.160497658471006,0.184528174353631
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0186180722178557,0,0,0,0,0,0,0.117176879766224,0,0,0,0,0,0,0,0,0,0.000120407120181461,0.0130551403674613,0,0,0,0,0.173995636894012,0,-0.210342117162163,0,0,0.181165218192764,0.154107865567808,0,0.0250498454068715,0,0.0555526680536186,0.190197024061646,0.00418512512013168,0.191068035048238,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0623846677441112,-0.0697906409900156,0,0,0,-0.468539321090851,-0.0473115628557396,0,0,0.545384461514034,0,0,0,0,0,0,0,0,0,0,0,0.380176126084309,0.214109791279068,0,0.239501629197021,-0.225940976882819,0,0,0.356884784034202,0,0,0,0,0,0.0584292274667349,0,0,-0.0493697908590955,0,0,0,0.136564683632018
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0586673496728802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106538969075095,0,0,-0.107216334590061,-0.15741743796184,0,0,-0.237992851647423,0,0,0,0.0338753570768056,0,0,0.445399593015387,0,0.135816786270312,0.381117651536481,0,0,0,0.18648566249021,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205572989746795,0.089807398684339,0.00613507346685687,0,0.172130933829341,0,0.0660876699098123,0,0,0,0,0,0,0,0,0,0,0.264323537568282,0,0,0,0,0,0,0,0,0.187611049319552,0,0.226158775752105,0,0.0618344443286547,0,0.224040690293066,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894477910827079,0,0,0,0,0,0,0,0,0.248397953046504,0,-0.021902135607767,0,0,0,0,0,-0.0840966075915526,0,0,0,0,0.312897218771665,0.227779688739532,0.134679888774142,0.0471873974679679,0,0,0,0.0129311172891898,0.328197970747097,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0831010136939765,0,0,0,0,0,0,0.0397119974440999,0,0.038968769567061,0,0,0,0,0,0,0,0,0,0,0.0107822125310158,0,0,0,0,0,0,-0.105370120364194,0.027149624129074,0,0.309891196118824,0.215060130058174,0.241560717106367,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.287639505990734,-0.211445903587415,0,0,0,0.0409118667926825,0,0,0.134795127695535,0,0.0222364613396149,0,0,0,0,0.0202228272362229,0,0,0,0,-0.271456769315689,0.438138223288127,0,0,0.0640308563958664,0,0,0.0989918108549428,0,0,0,0,0,0,0,-0.0577968955965824,0,-0.0575543315674403,0,0,0,0,3.46944695195361e-18,0.24212528516273,0,0,0,0.0415187609237978,0,0,0
X688.HK.EQUITY,0,0.288821865857116,0,-0.198478608134364,0,0,0,0,-0.0667267078487694,0,-0.0768061570679656,0,0,0,0,0.156525200310989,0.0485073914215606,0,0,0,0,0,0,0,-0.0633099597123332,0,0,0,0.141497398909133,0,0,0.020526033622875,0,0.0952334522202651,0,-0.236886453479743,0,0,0,0.201265226188814,0,0,0,0,0,0.104079566414057,0.0204132009017703,0,0,0,0
X823.HK.EQUITY,0,-0.126004395854726,-0.129474737416938,0,0,0,0,0,0,0,0,0,0,0,-0.0424198842926554,0,0.0567207510147872,0.013614632551546,0,0,-0.0147920702222035,0,0,0,0,0,-0.0862324678150757,0,0,0,0,0,0.201848325567561,0,0,0,0,0,0,0,0.158499925648256,0,0,0.192230566508938,0.232967269722663,0,0,0,0,0,0.0205504688510279
MKRturn,0,-0.223206642690319,0,0,0.697562125173402,0,0,0,0,-0.179221519910486,0,0,0,0,0.0237738649327678,0,0,0,0.151409952474256,0,0,0,0,-0.0651025512426829,0,0,0,-0.346547461590362,0,0,0,0,0,0,0,0.109668647459988,0,-0.214563907451551,0.266432593611226,0,0,0,0,0,0,0,0,-0.0214122815206425,-0.0934918101627394,0,-0.0526018697195095
RealEstateDiff,0,0,0,0.335590286532492,0,0.18458165506683,0,0,0.0806888750836472,0,0,0,0,0,-0.0518370035942263,0,0,0.14772135503459,-0.267979814792309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.628058257951658,0,0,0,-0.0106849712909189,0,0,0,0,0,-0.361830485948636,0,0,0,0
