,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.153645841524653,0.00490446413954164,0,0,0.410356711490938,0,0,0,0.0295919927220039,0,0,0,0,0,0,0,0,0,0,0.125575743334214,0,0.278149801740365,0,0,0,0,0,0,-0.133889680342661,0,0.0295031662979929,0,0,0,0,0,0,0,0.054225715988118,0,0,0,0,0,0,0,0,0,0.0131810601342676,0,0
X002142.CH.EQUITY,0.30785822960093,0,0,0.179969295065893,0,0.108604977632011,0,0,0.0595669344823654,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.075751554276429,0.00915923028123138,0,0,0,0,-0.295486911944212,0,0.183665196645894,0,0,0,0,0,0,0,0,0,0,-0.051222355759262,0,0,0.255691068534417,0,0,0,0,0,0.133401084119934,0,0
X600000.CH.EQUITY,0,0,0,0.324169678552246,0,0,0,0.138136895238972,0.0803343522833099,0,0.0652612366374465,0,0,0,0,0,0,0.348579681626101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148477957197985,0,0,0,0,0,0,0,0.110568510920163,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.31481166245231,0,0.142955407407866,0,0.00795259300565026,0,0,0,0.15395157197362,0,0,0,0,0,0,0,0,0.0420035581741511,0,0,0.121727780580283,0,0.0276593946746608,0,0,0,0,0,0,0,0.0305919823279339,0,-0.116812893560688,0,0,0,0.0597990293733235,0,0,0,0.12863710970552,0,0,0,0,0,0,0,-0.102642855404343,0.0455523028142101,0.0129751118528941,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,3.46944695195361e-18,-0.355916620046298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36412562821605,0,0,-0.19716333754236,0,0,0,0.111045398288597,0,0.0421959936481048,0,0,0,0,0,0,0.214894624402788,0.0577306920649876,0,0,0.206269279133828,0,-0.00348009938529022,0,0,0,0.255791713724547,0,-0.120637038447168
X600036.CH.EQUITY,0.0729051438689199,0.140562492963091,0,0.19544055357222,0,0,0,0,0.133659370029997,0,0,0,0.223651893842392,0,0,0,0,0.0666345451061327,0,0,0,0,0.0514829944594772,0,0.0316370899519913,0,0,0,0,-0.00345113151092091,0,0,0,0,0,0,0,0,0,0.0290184504028518,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0207276577817517,0,0,0,0,0.209413207576793,0.00865094409393651,0,-1.73472347597681e-18,0,0,0,0,4.33680868994202e-19,0,0.230972224362737,0,0,0.310182112148802,0,0,0,0,0,0,0,0,0,-0.211490003624641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0589054754920032,0,0.0355476858852305,0,0,0,0,0,0.106782380540881,0.171716578025531,0,0,0,0,0,0.0422108553414629,0,0.310002971135413,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361883309646712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211735263305658,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.23195569378573,0,-0.0654705045857426,0,0,0.260934146330149,0,0,0,0,0,0,0,0.122028407090187,0,0,0,0,0,0,0,0,0,0,0,0,0.0997184252081689,0,0,0,0,0,0,0,0,0,0.0418629165917664,0,0,0,0,0,0,0,0,0,0,0,0,-0.185425925938698
X601166.CH.EQUITY,0.65260090395253,0.063426794793255,0,0,0.164461574018256,0,0,0.156785207678773,0,0,0,0,0.0520349727723414,0,0,0,0,0,0,0,0,-0.126779498491416,1.38777878078145e-17,0,-0.124969463945026,0,0,0,0,0,-0.0893326167164271,0,0,0,0,0.186512354252444,0,0,0,0,0,0,0,0,0,0,0.0184977746545669,0,0,0,-0.0388661808854554,0
