,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.703305921107171,0.045739211855917,0,0,0,0,0,0,0,0,0.171046229885372,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0867270698728529,-0.0031603529412565,0,-0.0999301484157474,0,0,0,0,0,0,0,0,0,0.110273005641251,0,0,0,0.117178639559243,0.0383924382731817,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.337949046027262,0,0,0,0,0,0,0,0.0612352048796983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301718461976501,0,-0.0524684882565171,0,0,-0.239092182385543,0.403492974581532,0,0,0,-0.169519922240833,0,0,0,0,0,0,0,0,0.1894757064019,0,0.333283571023958,0,0,0,-0.160713642436718,0.0581263748202631,0.194149132714924,0
X600000.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0.144054210864146,0,0.0754782641966237,0.0322912480924622,0.00399772158615493,0,0.00900806430870346,0,0,0,0,0,0,0,0,0,0.152909278262322,0.0214228987539175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270168655874077,0.319003199491967,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.191153983845177,0.0633422132620274,0.161659875220056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196667495890461,0,0,0,1.73472347597681e-18,0.190365631614203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070076469911326,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0287280560606233,0,0,0,0,0,0,0,0,0,0,0,0,0.0315542744346443,0,0,0,0,0,0,0.125626116110744,0,0,0,-0.328655493658867,0,0.0762822357867779,0,0,0,0,0.619221584224908,0,-0.103941529228309,0,0,0,0,0,0,0,0,0,0,-0.07341466855614,-0.206029926810888
X600036.CH.EQUITY,0.262758026376507,0.00697967005821558,0,0,0,0,0,0,0.000237658113413161,0.260627059206776,0,0,0,0,0,0,0,0,0,0.0269523902748859,0,0.0386228275671749,0.143660396090321,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0626146068462481,0,0,0.13193773131468,0,0,0,0,0,0,0,0,0,0,0,0.115329426532724,0,0,0
X600919.CH.EQUITY,0,0.336776445392737,0,0,0.189499792164905,0,0,0.317872978453377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102092933530156,0,0,0.0429366059217533,0,-0.00900142929219716,0,0,0,0,0,0,0,0,-0.125367513807612,0,0,0,0,0,0,0,0,0.687565821444347,0,-0.00879360591337106
X600926.CH.EQUITY,0,0,0.00441884825433099,0.0282524729715603,0,0,0.210349540621098,0,0,0.454177808645996,0,0,0,0,0,0,0.221733910968078,0,0,0,0.0648385809519809,0,0.0702575252827979,0,0,-0.174447039907201,0,0,0,0,0,0,0,0,0.0523076583197043,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.208995510795668,6.93889390390723e-18,0.203770428295358
X601009.CH.EQUITY,-0.268052306565885,0,0,0,-0.252788890763695,0,0,0.571154792343724,0,0,0,0,0,0,-0.144494490413117,0,0,0,-0.226130277438345,0,0,0,0,0.897685768586852,0,0,-0.0606290769231484,0,0,0,0,0.301117272491165,0,-0.0284112876797814,-0.162229250697619,0,0,0,0,0,0,-0.213535000380947,0,-0.117538753539413,0,0,0.0222659302369994,0,0,0,0,-0.294372258893618
X601166.CH.EQUITY,0.219852289196787,0,0,0,0,0,0,0,0.241472963248452,0,0,0,0.0525001739332989,0,0.0498817452309214,0,0,0,0,0,0,0,0.0946681481408061,0,0,0,0,-0.0659821999016069,0,-0.0647968591115775,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.160530921179747,0,0.116703533560783,0,0,0,-0.0556357463591415,0,0,-0.0248172678607008,0.365109100086906,0,0
