,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0434916162328469,0,0,0.105632089822667,0,0,0,0,0,0,0,0,0,0,0.16490923460327,0,0.271337985375709,0,0,0,0.0101274757721264,0,0,0.0999893993639875,0,0,0,0,0,0,0.127627806899655,0.0332247320436099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211419705866833
X002142.CH.EQUITY,0,0,0,0,0,0.177950558474209,0,0,0,0,0,0,0,0,0,0,0,0.187722845518861,0,0,0,0,0.123722082487496,0,0,0,0,0,0,0,0,0,0,-0.0149837583459719,0,0,0,0,0,0,0,0.120161694366601,0,0,0.044073694052481,0,-0.0778661817986321,0,0,0,0.140420751771844,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0131101428894756,0,0,0,0.0923486578210448,0,0.0883641571217344,0,0,0,0,0,0,0.105329154758563,0,0,0,0.411111307587812,0,0,0,0,0,0,0,0,0,0.0708911677733688,0.103028861999425,0,0,0,0,0,0,0.139799183321525,0,0,0,0,0,0,0,-0.00449449752246516,-0.0233925978478548
X600015.CH.EQUITY,0,0,0,0,0.223340309028613,0,0,0.0545793243139832,0,0,0,6.93889390390723e-18,0,0,0,0.0920167670540629,0.232227472793806,0,0,0.13989345889597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111088963767916,0.0630462509337968,0.0372250876430488,0,0,0.05599298571514,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309578645389869,0.337235318768425,0,0,0,0,0,0,0.0638898057468578,0,0,0,0,0,0,0,0,0,0,0.0499672735356941,0.100483660348608,0,0,0,0,0,0.286861019327091,0.156529175785105,0,0,0,0,0,0,0.0663049505108232,0,0
X600036.CH.EQUITY,0.352494580515084,0,0,0,0,0,0,0.224060241470271,0,0.032170179271153,0,0,0,0,0,0,-1.0842021724855e-19,0.426416897892293,0,0,0,-0.186715931539389,0,0,0,-0.0124361587783383,0,0,0,0,0.0528053953222248,0,0,0,0.0254382697730827,0,0,0,0,0,0,0,0,0,0,0,-0.0961136559937917,4.33680868994202e-19,0,0,0.132657488449504,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0.351595046907281,0,0,0,0,0,0,0,0,0.210568666875466,0,0.117521300154034,0,0,0.280287339860929,0,0,-0.085161182618206,0,0,0.0134786158164,0,0,0,0,0.103425390183678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435525722827009,0,0,0,0
X600926.CH.EQUITY,0,0,0.0172415263214959,0,0,0,0,0,0.273311705535044,0,0,0,0,0,0,0,0,0,0,0,0,0.0964904833525429,0,0,0,0.152499462555623,0,0,0,-0.0325605859021558,0,0,0,0,0.232655175092169,0,0,0,0,0.19587286050126,0,0,0,0,0,0,0,0,0,0,0,-0.000563416243322482
X601009.CH.EQUITY,0,0,0,0,0,0,0.293768694220905,0.213818578280808,0,0.292210650864391,0,0,0,0,0,0,0,0,0.122702778514783,0.0072116825798659,0,0,0,0,0,0,0,0,-0.177560847263825,0,0.00209630812591136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726733403836041,0,0,0,0,0,0,0.172185851542762
X601166.CH.EQUITY,0.181924408384911,0,0,0,0,0,0,0,0.23729960001961,0,0.0672258313917647,0.070322441542492,0,0,0,0,0,0.154611245594447,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.341684397143837,0,0,0,0,0,0,0,0.078665681561938,0,0.0271418356619704,0,0,0,0,0,0,0,0,0.120628957481715,0,-0.0652397819994544
