,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.440058152533947,0,0,0.00138291208308115,0,0.518692734699161,0,0,0,0,0,0,-0.0520599605497468,0.0513530526320852,0,0,0,0,0,0,0,0,-0.0389958345524131,0.143908041915552,0,-0.0296168884275808,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0535845599318736,0,0,0,0,0,0,0.0132942203155249,0,0,0,0,0,0.26816374480907,0
X002142.CH.EQUITY,0.132332854091245,0,0,0,0,0.339486462457905,0,0.314845760917527,0,0.0560777749665126,0,0,-0.243313306323121,0,-0.00294097687506643,0,0,0,0.149874390579775,0,0,0,0,0,0,-0.0414809442189812,0,0,0,0,0,0,0,0,0,0,0,-0.0121886654703513,0,0.0271031955370602,0,0,0,0,0,0,0,0,0,0.199038829612146,0,0
X600000.CH.EQUITY,0.046869637275687,0,0,0,0.188357666723999,0.049505536530978,0,0,0.108199746656341,0,0,0,0,-0.0455597909653008,0,0,0.226762243138527,0,0,0,0.369630163156802,0,0,0,-0.191723260550399,-0.0632771200848901,0,0,0,0,0,0,0.0281911014616755,0,0,0,0,0,0,0,0,0,0,0.121447721125099,0,0,0,0,0,-0.0189386632401965,-0.192805537097823,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.439364362476179,0,0.229084649851608,0.0210691448869648,0,0,0,0,0,0.0783615595890775,0,0,0,0,0.0909574267165889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934381747558187,0,0,0,0,0,0,-0.0473307070980939,0
X600016.CH.EQUITY,0.0865216254519967,0.1372442532901,0,0,0,0.0236087580157617,0,0,0,0,0,0,0,0,0,0,0.138283623493773,0,0,0,0,0,-0.074761932824811,0,0.484641069991118,0,0.45665145811515,-0.0425900892680907,0,0,0,0,0,0,-0.0191927406194309,0,0,0.254802114869384,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.295073760063392,0,0
X600036.CH.EQUITY,0.0136541460210171,0.168750711307082,0.0389489241462592,0,0,0,0,0,0,0.140928303194061,0,0,0,0,0,0,0.182213406625901,0,0,0,0,0,0,0,0.0810181064982187,0,0,0,0,0,0,0,0,0,0,0.0117330873779535,0,0,0,0,0,0,0,0.260142042932031,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.118334682537875,0,0,0,0.279065960049706,0,0,0.00773323562798002,0.149353523075734,0,0,0,0,0.0353744263936399,0,0.0728143789130236,0,0,0,0,0,0.0144343637270585,0,0,0,0,0,0,0,-0.0356068491390794,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0434155478510946,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.215014869701481,0.312325755097772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063248315135206,0,0.229408476588597,0,-0.0722896881670886,0,0,0,0.110554612313682,0,-0.192182376581352,0,0,0,0,-0.102948291308581,0,0,0,0.0282917514090735,0,-0.011334464744534,0,0,0,0,0,0,0.12901325608473,0,0,0,-0.0190003685271017,0,0,-0.0969455288508088,0
X601009.CH.EQUITY,0,0,0,-0.0207353274628779,0,0,0,0,0,0,0,0.292486408710975,0,0,0,0,0,0,0,0,0.315464843188379,0,0.0888999991568594,0,0,0.095684646271711,0.126455165923473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384181204268777,0,0.00595320685472682,0,0,-0.0421779118379385,0,0,0.0270682978409329,-0.0369221900918758
X601166.CH.EQUITY,0.157814215893503,0,0.15803129170143,0,0,0.196334141500414,0,0,0,0,0.144588705174933,0.293053578816146,0,0.0519646475113892,0,0.13638316771446,0,0,0,0,0,0,0,0,0,0,-0.175057524062276,0,0,-0.00485642674740532,0,0,0,0.157731954069535,0,0,0,0,-0.235031303765269,0,0,0,0,0.10285175663785,0,0,-0.0752144120629773,0,0,0,-0.0170219236770035,0
