,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0469673246505118,0.0468514354902706,0,0,0,0.359896149972154,0,0,0,0,0,0,0,0,0.182328974214491,0,0,0,0,0,0.148357736707769,0,0,0,0,0,0.172621353143246,0,0,0,0,0.103200701146402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401311685355589,0.168521016943485
X002142.CH.EQUITY,0,0,0.115840983735838,0,0,0.175405049591405,0,0,0.17734520915298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100336506768003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0131941692183473,0,0,0.561450706898602,0.0520186802154066,0,0,0,0,0,0,0,0.15264387891769,0,0,0,0,0,0,0,0,0,0,0.111163792243823,0,0,0,0,0,0,0,0,0,0.0357114844570447,0,0,0,0.067392006489183,0,0.106213260690297,0,0,0,0.0554357220603537,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0373798973938801,0,0,0.1625750717728,0,0,0,0.223245209348964,0.0325029834879919,0,0.126573178567379,0.200228342946132,0,0.041735477859317,0,0.0748449847821957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109644849667369,0,0,0,-0.00880990177124496,0,0,0,-0.00151784825981427,0,0,0,-0.0389890927125583
X600016.CH.EQUITY,0,0,0.0831378021092904,0.267173848856589,0,0,0,0,0,0,0.213116783387483,0.11411079130714,0,0,0,0,0,0,0,0.222948428143462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716640988928237,0
X600036.CH.EQUITY,0.285935492422433,0.209275925671197,0.187575633076258,0,0,0,0,0.0115822152096594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162476968011379,0.0685469484353227,0,0.106622508719806,0,0,0,0,0,0,0,0,0.32636169924304,0,0,0,0,0,0,0,0,0,-0.0328682340001127,0,0,0,0.0244284361643392
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.43501979515093,0,0,0,0,0,0,0,0,0.195313670672029,0,0.0605219756873508,0,0.136126105571795,0,0,0,0,0,0,0.0728841414636731,0,0,0,0.200578743246573,0.00176037889599534,0,0.017601692514758,0,0.0802129783952933,0,0,0,0,0,0,0,-0.226199188772548,0,0,-8.67361737988404e-19,0,0.150409052813465,0
X600926.CH.EQUITY,0,0,0,0,0,0.0526754587792125,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.415268293423342,0,0,0,0,0,0,-0.00646383626995186,0,0,0,-0.112715861783683,0,0,0,0,0,0,0.0644639914857686,0,0,0,0,0.207788534396373,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.214390896604977,0,0,0,0,0.381198034347161,0,0,0.101828120912529,0,0,0,-0.0816710339305994,0,0.148712242012569,0,0,0,0.0810738466592841,0,0,0,0,-0.0428281416921053,0,0,0,0,0,0,-0.0608310943090986,0,0,0,0,0,0,0,0,-0.0625258466053699,0,0,0,0,0,0,0,0,0,0,0.150418811525303
X601166.CH.EQUITY,0.0464593539910453,0,0,0.0671740922871625,0,0.0639214756759388,0,0.0696577771884505,0,0,0,0.107806943197119,0,0,0,0.0189666857611798,0.0635746521002881,0,0.0414118743347752,0,0.128935356745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132668529484948,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0186989584965169,0,0,0,0,0.208456624901478,0.17968111804925,0,0,0.29252234141138,0,0,0,0,0.183024752650857,0.0383887175950789,0,0,0,0,0,0,0.0181053580619121,0,0,0,0.00404240275999581,0.00304365354063943,0,0.0225953475756039,0,0.0718443264623967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0164936017444236,0.25365095750984,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0482550020582003,0,0,0.116796719237926,0,0.0865872675921743,0,0,0,0,0,0,0,0,0,0,0,0.0146385039704266,0,0,0.104267090782705,0,0,0.00334892630899929,0,0.260961788684988,0,0,0,0,0,0,0,0,0
