,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.144460817126131,0,-0.0430489271845561,0.283674323746297,0,0,0.0717152992567715,0.287742649490283,0,-0.113664838793094,0,0,0,0,0.240888513589896,0,0,-2.16840434497101e-19,0,0.106327059693198,0,0,0,0,0,0,0,-0.0795011846976493,0,-1.73472347597681e-18,0,0,0,0,0,-0.0416910559489068,0,0,0,0,0,0,0,0,0,0,0.110513311046368,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.253159685897395,0,0.163386018987095,0.24548168283444,0,0,0,0.0861120081265535,0,0,0,0.026234897652819,0,0,0,0,0,0,0,0,0,0,0,0,0.0296529774572221,-0.0779013973654617,0,0,0,0,-0.144543811849501,0,-0.0928087862798969,-0.162002886003819,0,0,0,0,0,-0.053632106671309,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.214878928748266,0,0,0.227222993311256,0,0.640885246235787,-0.308741320380527,-0.114988082013816,0,0,0,0,0,-0.120884332325857,0,0,0.0456047232147802,0,0,0,0,-0.273205636510601,0,0,0.0769811798929277,0,0,0,0,0.113916870403906,0,0,0,0,0,0,0,0,0.0313002293360643,0,0.249121079450822,0,0,0,0,0,0,0,-0.17437053194633,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.126351348020913,0,0,0,0,0,0.119979429605007,0,0,0,0,0,0,0,0,0,0.179834586107089,0,0.164726053015766,0.308476445896216,0,0,0,0,0,0,0,0,0,0.0477466860550249,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.00128780117921737,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.200049857932532,0.0500985136659201,0.0940859128047097,0,0.00522883811496794,0.057005805882178,0.327535891696969,0,0,0.141908779231855,0.264120027433282,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181184303502341,0,0,0,0,0
X600036.CH.EQUITY,0.318821741788472,0.247379665373203,0,0,0,0,0,0,0,0,0,0,0,0.0235988652526431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153531020442176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282602138732147,0.084024363808311,0,0,0,0,0.150382808709872,-0.119700997880598,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.148570469386907,0.158170645065051,0,0,0,0.0393451512867985,0,0,-0.0518670130363794,0,0.0938144540823894,0,0.410580511797098,0,0.384717817343582,0,0,0,0,0,0,0,0,0,0,0.172579560226414,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962990355553671,0,-0.00989267100267899,-0.0411486142548072,0,0,0
X600926.CH.EQUITY,0,0.36325755027433,0,0,0,0,0.134175605178058,0,0,0,0,1.73472347597681e-18,0.0732465785223056,0,0,0,0,0.341232966632763,0,0,0,0,0,0,-0.263902608621591,0,-0.00513028770056026,0,0,0,0,0.0438442760651063,0,0,0,0,0,0,0,0,0.311037132767527,0,0,0,-0.184557287259553,0.012134836653614,0,0.0485474907644238,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.321783693166779,0,0,0,0,0,0,0.313672261526966,0.0756297098358966,0,0,0.0151519432789251,0,0.0362472926427284,0,0,0.0500331266317841,0,0,0,0,0.103171860924097,0,0.038656620529036,0,0,0,0,0,0,0,-0.0680955180602763,0,0,0.0816724013362873,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.406429042446396,0,0,0,0,0,0,0,0,0,0,0.00770864412526611,0,0.131361014475378,0.0794678886352009,0,0,0,0,0,0.121635653912153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936262686869245,0,0,0,0,0,0,0,0.0400740286646465,0,0
X601169.CH.EQUITY,0.249870701830123,0,0,0.0378356341629679,0,0,0,0.0325365818278787,0,0,0,0.0380005804421382,0.166994040580988,0.0909239671774683,0,0.0237583942186494,0.0493794473308042,0,0,0,0.014031135166762,0,0,0.00915966922200883,0,0,0,0,0,0,0,0,0,0,0.121560448619255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.213255781023315,0,0,0,0.0933158495312095,0.332084097086799,0,0,0,0,0.342478358430466,0,0,0,0,0,0,0,0,0,0,0,0.0671594971703383,0,0,0.0329868030955816,0.0125378535332155,0,0,-0.0425567420460016,0,0,0,0,0,0,0,0,0,0,0.13476595714007,0.0242460541265395
