,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.482348518981156,0,0,0,0.178390003632268,0,0,0.015001686977676,0,0,0,-0.126603696470621,0,0,0,-0.0106953593027079,0,0,0,0.154796657206501,0,-0.0682846123538404,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0934242124369461,0,0,0,0,0,0.0311781132852489,0.128168718045455,0.00220715921279428,0,0,0,0,-0.0200357207126639,0.116999050285151,0,0
X002142.CH.EQUITY,0.0227220815716771,0,0,0,0,0.686703549304515,0,0.191088112625427,0,0.0674744626052598,0,0,-0.0933752380574933,0,0,0,0,0,0,0,0,0,0,-0.147039684069662,0,-0.122585158014932,0,0,0,0,0,0,0,0.0360025006852944,0,0,0,0,0,0,0,0,0,0,-0.161416014550448,0,0,0,0,0.0777132679854342,0,0
X600000.CH.EQUITY,-0.058497525358038,0,0,0,0.227653752069674,0,0,0,0.343282100488627,0,0,0,0,0,0,0,0.145658568150124,0,0,0,0,0.413817367155536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681762591130696,0,0,0,0,0,0.127572177691796,0,0.0160112625433211,0,0,0,0,0,-0.0720506277430334,0.227977990077461
X600015.CH.EQUITY,0,0,0,0,0.0582538850327829,0,0,1.73472347597681e-18,0.105112373527576,0,0.0833961933505975,0.213772258992419,0,0,0,0,0.214527166470661,0.122032734994147,0,0,0,0,0,0.00960831484202319,0,0,0,0,0,-0.0111436946981259,0,0,-0.210304218191478,0,0,0,0,0,0.848946984295103,0,0,0,0,0,0,0,0,0,-0.344216112460879,0,0.0122983808004745,0
X600016.CH.EQUITY,0,0,0.326710044075358,0.180280896930209,0,0,0,-0.2063674125454,0,0,0,0,0,0,-0.25504031199132,0.0338445879411009,0,0,0,0,0,-0.115106175608161,0,0,0,0.151984378741254,0,0,0,0,0,0,0,0,0,0,0,0.263464817420056,-0.354266122398488,0,0,0,-0.117608189414833,-0.242181156455031,0,3.46944695195361e-18,0,0,0,0,-0.0711720923937701,0
X600036.CH.EQUITY,0.185404726726363,0.211498655132136,0,0,0.0203877248078452,0,0.0143754484262014,0.152743431710494,0,0,0,-0.184902899050862,0,0,0.178845898009131,0.0861857004459101,0,0,0.106506105015952,0,0,0,0.0662910030539776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301330233728128,0,0.0388980159689359,0,0.298710510707052,0.0689740410815675,0,0,0,0,-0.099767908176926,0,-0.00357191464155168,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.217156596373889,0,0.0823870662020209,0,0,0,0,0,-0.0412923238152559,0.0521975393504295,0.0619600635814199,0,0,0.132810229405153,0,0.148038638412742,0,0,0.213199112383632,0,0,0,0,0,0,-0.0533079786657212,0,0,0,-0.0871639116927875,0,0.0958769835472462,0,0,0,0,0,0,0,0,0,0,-0.231146024714132,-0.110990388686328
X600926.CH.EQUITY,0,0.227251413830463,0,0,0,0,0,0,-0.164930489460042,0,0,0,0,0,0,0,0,0.555216325187842,0,0,0,0,0,0,0,0,0,0,0,-0.0568425851629604,0,0,0,0,0,0,-0.0909581901139975,-0.0403859260837728,0,0,0,0,0,0,0.142680884783754,0,0,-0.111092546252567,0,0,-0.105700554185942,0.274966330378404
X601009.CH.EQUITY,0,0.0890085979717752,0.219008444537523,-3.46944695195361e-18,0,0,0,0,0,0,0,0.302479712132359,0,0.0772343700760071,0,0,0,0,0,0,0,0.0246308966177516,0,0,0,0,-0.0471272534379187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163079416810735,0,0,0,-0.030089534351729,0,0,0
X601166.CH.EQUITY,0.404600233486663,0,0.299833418197332,0,0,0.164019845538726,0.00814322632654547,0,0.0314186666654617,0,0.140826843792503,0.171381182753194,0,0,0,0.0337843467429443,0,0,0,0,0.168639841599429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784320023768171,0,0,0,0,0,0,-0.0168247420371474,0,0,0,0,-0.0483529808427727,0
X601169.CH.EQUITY,0,0.0332435651400179,0,0,0,0.105936547274137,0.248451174517323,0,0,0,0,0,0,0.18215020138333,0,0,0.0716672670635121,0,0,0,0.220687524618954,0,0,0,-0.0875148427689696,0,0,0,0,0,0,0,0,0,0.0713062212852447,0,0,0,0,0.0274662120741566,0,0,0.456543681701015,0,0,0,0,0.204069449407517,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.10429583348177,0,0,0.0264342259142194,0,0.245971438507471,0,-0.00428060385164812,0,0.00363877571803061,4.33680868994202e-19,0.543971309975469,-0.178931541538363,0,0,-0.156514717004012,0,0,0.186383185025907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062466827352222,0.318675531116653,-0.0261964241272625,0,0,0,0,0,0.0594781025533163,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0347180233435497,0.148597195214325,0,0,0,0,0,0,0,0,0,0.179615659150913,0,0.31603575244712,0,0.104813491070589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.232438604433105,0.166930356430726,0,0.0689359134337597,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0488374700521882,0,0,0.358373570825625,0,0.164204661905946,0,0,0,0,0,0,0,0.0438880471604886,0,0,0,0,0,0,0,0,0.00688393930772886,0,0,0,0.122077605271726,-0.0895453817409647,0,0,0,0,0,0,5.42101086242752e-20
