,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.133115600144329,0,0,0,0.394807923794613,0,0,0,0,0,0,0.217705948774252,0,0,0,0,0,0,0,0.0168021405926369,0,0,0,0,0,0.184358912720741,0,0,0,0,0,0,0,0,0,0.0877282122180594,0,0,0,0,0,0,0,0,0.0211757526115065,-0.100007949724159,0
X002142.CH.EQUITY,0,0,0.0675925871019634,0.0900198205048758,0,0.192027103192217,0,0,0.157085513017296,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0439879835459534,-0.134660401239085,0,0,-0.0983849817926716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139982497074696,0,-0.0193580581409319
X600000.CH.EQUITY,0,0,0,0.145000473490758,0,0.664271327323646,0,-0.0901891894533445,0,0,0,0,0,-0.415002142499447,0,0,0,0.100080378824177,0,0,0.0335625529996793,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,-0.0423302985810756,0,-0.0136537508023675,-3.46944695195361e-18,0,0.542531629826249,0,0,0,0,0,0,-0.0129916597711676,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0683739246469784,0.0478466383243582,0,0.0212461641057019,0.0316582106468261,0.0707960551462457,0.0297634316592113,0,0,0,0.0999251471094922,0,0.215006573521059,0.266766672856651,0.148595947727287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151780603162621,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.137249789632315,0,0,0,0.488334110579116,0,0,0.118145896554289,0.199326050663628,0,0,0,-0.123249306683827,-0.0131705814560384,0,0,0,0,0,0,0,0,0.218406213148012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193684814150198,0
X600036.CH.EQUITY,0.233115068352822,0.179303167447785,0.240246365092475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281270866219765,0,0.0690771524891406,0,0,0,0,0,0,0,0.159135526740616,0,0,0,0,0,0.0184937644748013,0,0.292838960938468,0,0,0,0,0,0,0,-0.116399418986967,0,-0.0667296165835147,0,0,0,0.047689480016851
X600919.CH.EQUITY,0,0,0,0,0.0257399475556396,0,0,0,0.460072050833798,0,0,0.0164183465203957,0,0,0,0,0,0.184756548496427,0,0.100193051075626,0,0,0,0,0,0,0,0,0.0155556957256212,0,0,0,0.342979123085985,0,0,0,0,0,0,0,0,0,0,0,0,-0.179959293424959,0,-0.011801209846254,-0.0708772475626347,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0450560413351624,0.118110156810125,0,0,0.0836790979399101,0,0.553975043889373,0,0,0,0,0,0.0400276598466892,-0.0154310730014121,0,0,0,-0.077539430955136,0,0,0,0,0,0,0,0.0331007893451061,0,0,0,0.159218291441497,0,0,0,-0.241740654755697,0.0273922248463771,0,0,0,0.0419384188869914,-0.00965931662854664,0
X601009.CH.EQUITY,0.153402978071432,0,0,0,0,0,-1.38777878078145e-17,0,0,0.296235893935301,0,0,0,0,0.0255198226423192,0,0.256554903412235,0.0177624510799115,0,0,0,0,0,0,0,0.0618094330838956,0,0,0,0,0.197323478158059,0,0,0,0,0,0.0278668936761084,0,0,0,-0.145987762560648,0,0,0.100070745293971,0,0.10631377899648,0,0,0,0.0113324061990698,0,0
X601166.CH.EQUITY,0.206361372300688,0,0,0.0358573566229397,0,0,0,0,0.282816194495078,0,0,0,0,0,0.184050998724398,0.0133567422879582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658435684251894,0,0,0,0,0,0,0.016112146764462,0,0.0450250972272232,0,0,0,0,0,0,0,0.0201831276572514,0,0
