,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0.15658010469125,0.08184082269521,0,0,0.43193923150163,0,0,-0.157468727020637,0,0,0.0443064308997057,0,0,0,0,0,0,0,0,0,0,0,0,0.00438527225383202,0,0,0,0,0.0645032676767894,0,0,0,0,0,0,0,0.278330279949492,0,0,0,0,0,0,0,0,-0.135093061722648,0
X002142.CH.EQUITY,0,0,0,0,0,0.0618324910003087,0,0,0,0,0,0,0,0.10376803053373,0,0,0,0,0,0,0,0,0.132189306425279,0,0,0,0,0.301577102599425,0,0.390565985084293,0,0,-0.30325914218209,0,0,0,0,-0.149207361432038,0,0,0,0,0.0647020304754551,0,0,0,0,0,0,0.19312285264742,0,0
X600000.CH.EQUITY,0.0353519855713895,0.206561335176991,0,0,0,0,0,0,0.0487227310664438,0,0.234946860106476,0,0.223827690874843,0,0,0,0,0,0,0,0,0,0,0,0.00166269910906167,0,0,0.035102769890551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057268077091778,0,0.218878650057108,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.103594508911639,0,0,0.0310055073684367,0,0,0.196368647178005,0,0,0,0,0.185926405711609,0,-0.082042019266747,0,0.129381051475155,0,0.140340009250159,0,0,0,0.117757050690761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474367422427038,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0479982596123353,0,0,0,0.111328089425114,0,0.193124357376023,0,0,0.154580535698704,0,0,0,0,0,0,0.039818842312393,0.0634118439418292,0,-0.117602150813065,-0.0279361944124215,0,0,0,-0.110987537253937,0,0,0,0,0,0,0.164987726962996,-0.122143419831654,-0.257584715956953,0,0,0.250684580424985,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.138093134572127,0,0,0,0,0,0.154846001921291,0,0,0.253829672114902,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889225992730734,0,0,0,0,0,0,0,0,0.452065859260184,0,0,0,0,0,0.158809797590172,0,0,0,0,0,-0.135643144548229
X600919.CH.EQUITY,0.20023753336519,0.0641360975709311,0,0,0.0329135778557125,0,0,0.183248370771218,0,0,0,0.0297730943466182,0,0,0,0,0.025582283956426,0,0,0.437609616957815,0,0,0,0,0,0.0584903307833059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558431517615387,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0475238336147145,0.201455912766454,0,0,0,0,0.399324545176421,0,0,0,0,0,0,0,0,0,0,0.0192339482224919,0,0,0.0261669075530939,0,0.27959035194972,0.138604724285226,0,-0.0946423181931824,0,0,0,0.0715450073657526,0,0.0236622866956161,0.0214021818882501,0,0,0,0.0435177257520057,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617495842537251,0.037075303358995
X601009.CH.EQUITY,-0.0272995859712072,0,0,0,-0.232627974992345,0,0,0.215618753900045,0,0,0,0,-0.269083836562365,0,0,0,0,0.0668141818205158,0,0,0,0,0,0.0696712979648827,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.295839458832323,0,0,0,0,0,0,0,-0.133840796932446,0,0,0,0,0.535321457741738,0,0,0.462559122863101,0,-0.418025137881791
X601166.CH.EQUITY,0.428472430637037,0,0,0,0,0,0,0.0525344629539762,0.0311146095424095,0,0,0,0.0226373920755421,0,0,-0.172862025578971,0,0.0763493257324422,0,0.275000550119862,0,0,0,0.0603117566139513,-0.034901339958207,0,0,-0.0772903679030139,0,0,0,0,0,0,0,0,0,0,-0.0812422716716789,0,-8.67361737988404e-19,0,0.0475390225277451,0,0,-0.047344370216553,0,0,-0.0537078740095998,0.433330437846415,0,0
X601169.CH.EQUITY,0,0.00709749229620034,0.0267737901824204,0,0,0,0,0,0,0.0233449827952721,0,0,0,0,0,0.275385166341613,0,0,0,0,0.237835689567875,0.200618401928868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198175841203137,0,0,0,0,0,0,0,0.00972404993765577,0,-0.0574850508184417
X601229.CH.EQUITY,0,0.0729818254549748,0.153238134441568,0,0,0,0,0,0,0,0,0,-0.0996111598235202,0,-0.18827134564644,0.00815341237618596,0,0,0.876623564315557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15276117776567,0,0.0667223021692255,0,0,0,0,0,0,0.06733501737526
X601288.CH.EQUITY,0,0,0,0,0,0,0.0372094665923613,0.165865245553423,-0.0062885761534285,0,0,0,0,0,0.822575558145179,0,0,0.0614882178940828,0,0,0.14713448426728,0,0.0224178553535517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395914531490279,0,-0.044541660461264,0,0,0
X601328.CH.EQUITY,0.0928447453019834,0,0.0485819559422843,0.0029396924574537,0,0,0,0,0,0,0,0,0,0,0.841840502812176,0,0,0,0,0,0,0.0445656575490279,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.115388312427448,0,0.0757209025474144,0,0,0,0,0,0,0,0.0566659361556431,0,0,0.0721861928745611,0,0.0990196148412497,0
X601398.CH.EQUITY,0,0.0956159813425061,0,-0.211464744154686,0,0,-0.134646821963658,0,0,0,0,0,0.394909211972148,0.785395516924045,0,-0.113874067638287,0,0,0,0,-0.0497927335433339,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274474922271339,0,0,0,0,0,0,0,0.112914965509357,0.0995186781908384,-0.0559739792369749,0,0,0,0,0,0.145195270770536,-0.0829435090171109
X601577.CH.EQUITY,0,0,0,0,0.135792847159219,0,0.370280655696243,0,0,0,0.318259033102149,0,0,0,0,0,0,0,0,0,0,0,0,0.0707631516859266,0,0,0,-0.0972907137234673,0,0,0,-0.0604073991371855,0,0,0,0,0,0.333089668127543,0,0,0,0,0,-0.133398773774086,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.223255747229865,-0.312486246099445,0,0,0,0,0,0,0,0.0347513565088136,0,0,0,0,0,0,0,0,0,0.142899895712179,0,0.0040558728922498,0,-0.0638864667316383,0.748762122980199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795393296528272,0,0,-0.0460439562762695,-0.16885493819463
X601838.CH.EQUITY,0,0,0,0,0,0,0.0578049375342776,0.45165190804574,0,0,0.0557706935738931,0,0.0579143416260709,0,0,0,0,0,0.0432415710266561,0,0,0,0,0,0.0193174492928827,0,3.46944695195361e-18,0,0,0,-0.072421369869637,0,-0.0927221811087824,0,0,0,0,0,0,0,0,0,-0.0579253772307571,0,-0.137247426947891,0,0,0,0.201749530014419,0,0,0
X601939.CH.EQUITY,0,0,0,0,-0.0460688853621078,0,0,-0.0617282407265596,0,0,0,0.921637140412091,0,0.000403202916098099,0.0413106174312863,0,0,0.0172778240730813,0,0.120726210124684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12807021063478,0,0,0,0,0,0,-0.0195685166101193,0,-0.0158989264977067,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.137589988115306,0,0,0.154202862622194,0,0,0.233871001973562,0,0,0,0,0.00304805592918349,0.191122022871435,0,0,0.116278020600289,0.292802021688289,-0.247571303731364,0,0.199092720556883,0.0646746311143043,0,0.0777567002398197,0,0,0,0,0,-0.0847565569667864,0,0,0,0.0448027409698375,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299520101521534
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.122317539956192,0,0,0.132835344967893,0,0,0,0,0.321082399772841,0,0.106887027208553,0,0,0,0,0,-0.0949162113244266,0,0,0,0,0,0,0,0.0542353421961222,0,0,0,0.101009358391641,0,0,0,0.217681646472852,0,0,0,0,0,0,-0.122357065729207,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.238235678553271,0,0,0.462585954228347,0.0433694537535141,0,0,0,0,0,0,0.0103263624170074,0,0,0,0,0,0,0,0,0,0,0,0,-0.545083924663161,0,0,0,0,0.195408033796615,0,0,0,0,0.294038032290798,0,0,0,0,0,0,0,0.0583507363511837,0,0,0.032012414847076,0,0,-0.321416246901212,-0.194096166204865
X601658.CH.Equity,0.115095330686627,0.0489940661770427,0,0,0,0.0218250227699071,0.214443721294525,0.0659149762593046,0,0,0,0,-1.73472347597681e-18,0.329664289350835,0,0.161786963296629,0,0,0,0.0308353858469143,0,0,0,0,0,0.000303330650967697,0,0,0,0,0,0,0.0325818525529176,0,0,0,0,0,0,0,0,0.0688836582316544,0,0,-0.0697364840499435,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.39799950377193,0.0501047914551939,0,0,0,0,-0.258641869818489,0,0,0,0,0,-0.300329662344838,0,0,0,0,0,-0.163987421011524,0,0,0.176991603431903,0,0,0,0,0,0,0,0.528045512243513,0,0,0.0731449195406704,0.122734468501283,0,0,0,0,0,0,0,0,0,0.0613362174622397,0.100016165762376
X601077.CH.Equity,0,0,0,0,0,0.0176043358530623,0,0,-0.0713934414811826,0,0,0,0,0,-0.0439874871242576,0,0.922855574035943,0.0562603845718148,0,-0.0157195037306158,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568675653416378,-0.0573284982724501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224431577040273,0,0.0077668403122586
X11.HK.EQUITY,-0.188144971663511,-0.0682473701631895,0,0,-0.0953603265474181,0,0,-0.127074663670228,0,0,0,0,0,0,0,0,0,-0.0992564749464238,0,0.144910290997219,0,0,0,0,0,0,0,0.648752412260386,-0.101868417643513,0,0,0,0,0,0,0,0,0,0,0,0,0.459091964426079,0,0,-0.131333944952538,0,0.0688509740308613,0,0.0399710388576666,0,0,0.178029204677896
X2388.HK.EQUITY,0,0,0,0.108451235027838,-0.0479765250350685,0,0,0.03418892752154,0,0,0,0,0,-0.000589153188918728,0,0,0,0.00170210652085652,0,0.137708010900846,0,0,0,0,0.185433108658013,0,0,0.558643747511767,0,0,0,0,0,-0.124741390236706,0,0,0,0,0,0,0,-0.299841531497803,0,-0.059035647989338,0.064726697651117,0,0.0815651417873567,0.129788620606033,0,-0.110807687580862,0,0
X5.HK.EQUITY,0.195562275497851,0.128978096748462,0.000860577919984874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541992630528982,0.114128516391601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646213959796441,0,0,0,0,0.142012917497467,0,0
X2880.TT.EQUITY,0,0,0.0193823487332959,0,0,0,0,0,0,0,0,0,0,0,0,0.124113655151034,0,-0.0146131211222762,0,8.67361737988404e-19,0,0,0,0.0296283492217956,0,0,0,0,0,0,0.103402678254078,0.0730990306679429,0,0.352483065998641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899549320951332,0.124017035647332,0,0,0
X2884.TT.EQUITY,0,0.18344051488624,0,0,0,0,0,-0.0212509698822902,-0.0313652943568359,0,-0.0469962836047038,0,0,0,0,0,0,-0.0168071489987928,-0.0497523060393315,0,0,-0.0453341936521768,0,0,0,0,0,0,0,0,0.755233324236528,0,0,0,0,0,0,0,0,0,0,0,0.0544307922609422,0,0.0880831637967184,0,-0.050728794592089,0,0,0,-0.0284918258939805,-0.129587130483644
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453453183315659,0,0,0,0,-0.0556111404749067,0,0,0,0,0,0,0.0150630584428043,0,0,0,0.193985585633311,0.388579585710979,0,0.070488804635337,0.163330833448114,0,0,0,0.0230079084281294,0,0,0,0,0,-0.0937888770645119,0,0,0,0,0,0,0,-0.0229061951629459,0
X2891.TT.EQUITY,0,0,0,0,-0.119814546178812,0,-0.11264217396047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241775856468956,0.12396652121933,-0.0148037002978025,-0.027546900066667,0,0,0,0,0,0.172348339610216,0.0288776966868027,0,0.0831124480438868,0.200841989437123,0,0,0,0,0.0396538686188206,0,0,0,0,0,0,0,0.169597759043206,0.0565241517917762,0,0,0,0
X2892.TT.EQUITY,0,0,0,-0.0203558663610322,0,0,0,0,0,0,0,0,0,0.0383395914172651,0,0,0,0,0,0,0,0,0.10875046665527,0,0,-0.135389946365477,0,0,0,0.137140650484962,0.0756616481391911,0.0863781974561044,0,0.568053828950926,0,0,0,0,0.131640921816985,0,0,0,0,0,-0.0689563675216198,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.00121411133026527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440702946401242,0.137454566883803,0.0815797581801802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777408695689277,0,0,0.0745458055199234,0,0.0714407438052114,0.0583729322291407
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0665391172327647,-0.00753332084262744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728484054592646,0,0,0,0,0.290387402898047,0.202365528799926,0.188237704523143,0,0,0.128608468156253,0,0.138492859243071,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.110644534651138,0,0,0,0,0,0,0,0,0.229884715785994,0,0.557927655803007,0,0,0.0352244207671446,0,0,0.0594677682214345,0,0,0,-0.00930841435549257,0,0,0,0,0.0642606482045443
X601211.CH.EQUITY,0.00728366502482218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339173483813694,0,0,0,0,0.000759233371817838,0.0720578943956753,-0.0525738861367892,0.116241934467951,0,0,0,-0.0486894757116073,0,0,0,0,0,0,0.15809736045139,0.27440732843367,0,0.395341235530895,0,0,0,0,0,0,0,0,0,0,0.0783552463259474,0,0,0
