,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.158842023069587,0,0,0.319848157292159,0.0121690098183466,0.288240693540046,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573590899635256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334856077946753,0,0,0,0,0.109845162761239,0,0.0339502463843511
X600000.CH.EQUITY,0,0,0,0,0.0910971084605366,0,0,0,0,0,-0.0198151094874773,0.00960106525233449,0,-0.0922900169348063,0,0,0.456250147992155,0,0,0,0.495763610373514,-0.069505849812561,0,0,0,0,0,-0.0582065824473345,0,0,0,0,0.0483964231493719,0,0,0,0,0,0,0.0357855717581457,0,0,0,0,0,0,0,0,0,-0.0620927092046371,-0.114959511517507,0.0229682878464523
X600015.CH.EQUITY,0,0.16309966892575,0,0,0,0,0,0.0697763235468673,0,0,0.447183259520916,0,0,0.154166179994651,0,0,0.111152562265293,0,0,0.0160051119538249,0,0.0167891976664439,-0.0480340434946117,0,0.207814102383395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140088700617317,-0.0145724436820363,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131414053405432,0,0,0.436351527840514,0,0,0,-0.385077845415384,0,0,0,0,0,0,-0.18651509494357,0.0418219350616238,0,0,0,0,0,0.0657161359721212,-0.0291637428493367,0.142063767288891,0,0,0.515445368735002,0,0,0,0,0,0,0,0,0,0,0.0580966412270601,0,0,0,0,0,0,0,0,0,0,0,-0.266983889772974,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.00614320308923742,0,0,0,0,0,0,0,0.177150551736434,0.125156638491243,0,0,0,0,0,0,0,0.0792798729987687,0,0,0,0,0,0,0.221707931473315,0,0,0.290970661348788,0,0,0,0,0,0,-0.176620973336079,0,0,0,0,0.0752475099369009,0,0,0,0,0,0,0,0,0,0,-0.137467098547887,-0.0677551541599003
X600926.CH.EQUITY,0,0.0170629111132689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373504490955381,0.475627320695375,0,0,0,0,0,0.0426806036924696,0,0,0,0,0,0,-0.061866561999463,0,0,0,0,0,-0.113441541601592,0,0,0,0,0,0.0639684844383685,0,0,0,0,-0.0867560250190727,0,0,-0.0297557343674078,0.0782010757098907
X601009.CH.EQUITY,0,0.0879089670472874,0,0,0,0,0,0.0519232665927944,0,0,0,0.271347837692127,-0.074252357566045,0,0,0,0,0,0,0.0329494323876685,0.374566405263236,0,0,0,0,0,0,0,0,0,0,-0.0782882648357474,0,0,0,0,0,0,0,0,-0.0507023527483151,0,0,0,0.164033087100021,0,0,0,-0.0296672074667569,0,0.0222587806016105,0
X601166.CH.EQUITY,0.138931552925267,0,0.205788840255739,0,0,0.138890261079831,0,0,0,0,0.163564870905663,0.334014072251396,0,0,0,0.0495097519886585,0,0,0,0,0,0.21832219727862,0,0,0,0,0,0,-0.0716801691352085,0,0,0,0,0,0,0,0,0,0,0.0340579143369873,0,0.0738842308521938,0,0,0,-0.0713384131890948,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0963970942696145,0,0.148866804681458,0.263694796435749,0,0,0.0555738307374094,0,0,0,0.237172732244491,0.0307885415921487,0,0,0,0,0,0.111535598351169,0.123611472983402,-0.0658669130630099,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0425891022147672,0,0,0.116965833297044,0,0,0,0,0,0.0770711197141092,0,0.220024026474013,0,0,-0.0450765423104049,-0.130880794053197
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.232438676948093,0.212579869982442,0,0,0,0.133319595383959,0,0,0,0,0,0,0,0,0.254205213877888,0,0,0,0,-0.0437135606016349,0,0,0,0,0,0,0.0743178015403841,0,0.273766125949526,0,-0.0260182340753001,0,0,0,0,0,-0.0154360115431223,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.073998392708347,0.0971662403305976,0,0,0,0.0934149461416052,0,0,0,0,0,0,0.0464725486330834,0,0.292509332773582,0,0,0,0,0,0,0,0,0,0,0,0.111102076680636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0511121580722112,0,0.110653917021565,0,0,0,0,0,0.248801663872514,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.330313874544415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043196953693492,0.0683388655061713,0,0,0,0.00762155164414502,-0.0209502020517681,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.00336150877835381,-0.0491658346595183,0,0.172118597765991,0,0,0,0,0.00258481256719033,0,0.168900698506244,0,0,0.00133108380171655,0,0,0.638713208113848,0,0,0,0,0.0124544610670695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301989589585648,0,0,0,0,0,0,0,0,0,0,-0.0756324008012399,-0.0251892690958757
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.373953892941563,0,-0.131400559290434,0,0,0,0,0,0,0.296915953343009,0,0,0.088382071922773,0,0.0174873885096518,0,0,0.121848729982597,-0.029913587820971,0,0,0,0,0,0,0,0,-0.39664256864016,0.951047637579658,0,0,0,0,0,-0.135974655966067,0.0161343242327028,0,0,0,0,0,0.0917688586713974,0
