,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0735234398142033,0,0,0,0.143731518470791,0,0,0,0,0,0,0,0,0.192346914050368,0,0,0,0,0,0.181481832323945,0,0,0,0,0,0.0612379267149679,0,0,0,0,0,0,0,0,0,0,0,0.264805773126315,0,0,0,0,0,0,0,0,0.0468760603224921
X002142.CH.EQUITY,0,0,0.0954779974015115,0,0,0.196295769654972,0,0,0.19693224392736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104191779375822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338108830155805
X600000.CH.EQUITY,0,0.0279944139119068,0,0,0.618702518450842,0.181783121807776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511661993519943,0,0,0,0,0,0,0.0542223843352888,0,0,0.0916909135070603,0,0,0,0.0254857738245749,0,0.0188833937505675,0,0,0,0.0951102424034014,0,-0.198580765462747,0,0,0,0.0383320286799501,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.145455450139567,0.0153337092851251,0,1.73472347597681e-18,0.230583068008827,0.0302885193582768,0,0.108650138841418,0.250262650491676,0,0.0461430827369974,0,0.0612772032621837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964663222238037,0,0,0,0,0,0,0,-0.00628173316443765,0,0,0,-0.0288098504911839
X600016.CH.EQUITY,0,0,0,0.13600783213004,0,0,0,0,0,0,0.102835516526975,0,0,0,0,0.0106620288305288,0.425641515369705,0,0,0.199013038325925,0.00834704751492057,0,0,0,-0.132565005189663,0,0,0,0,0,0,0,0,0,0.183488852862752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378969852199088,0,0,0,0,0,0,0,0,0.231219755822371,0,0.12218059596527,0,0,0,0,0,0,0,0,0.0895147491300404,0,0,0,0.2389475277434,0,0,0,0,0.0704187736232978,0,0,0,0,0,0,0,-0.156097205610109,0,0,-0.084826442154843,0,0.047118667302315,0
X600926.CH.EQUITY,0,0,0,0,0,0.054378685414391,0,0,0,0,0,0.000560474684518544,0,0,0,0,0,0.436447546511541,0,0,0,0,0,0,-0.00638193479700937,0,0,0,-0.109423554931307,0,0,0,0,0,0,0.0633982923546959,0,3.46944695195361e-18,0,0,0.21532860970483,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.131546023678268,0,0,0,0,0.366361596870139,0,0,0.0322142312351182,0,0,0,0,0,0,0,0,0,0.0056106455113707,0,0,0,0,0,0,0,-0.24253821912888,0,0.196680388669701,0,-0.00322935898372501,0,0.113177869130094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219076336943662
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00207599645615107,0,0.00628425766642501,0,0,0,0.018821940302873,0,0,0,0,0.23443934127634,0.171636246705373,0,0,0.307603187534277,0,0,0,0,0.148857029146636,0.0308600757060423,0,0,0,0,0,0,0.0271342449028065,0,0,0,0,0,0.00808731098948641,0.0500726395784384,0,0.0504975209492326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.24390509855633,0,0,0.102179663085272,0,0,0,0,0,0,0,0,0.100465844863297,0,0.0283670627583742,0,0,0.0205656345184846,0,0.0514399605378374,0,0,0,0,0,0,0,0,0,0,0,0.0662037055292186,0,6.93889390390723e-18,0.00408519063522687,0,0,0,0.0146598449737618,0.270623618086872,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.153341714597591,0,0,0,0,0.137492184141075,0.201858342255015,0.00567018170564209,0,0,0,0,0,0,0.131804557369322,0.134413083956334,0,0,0,0,0,0,0,0,0,0.0782633633688927,0,0,0,0,0,0,0,0.0436152812988005,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0
X601328.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.00661511556327039,0.0529577133434442,0,0.00987149390134671,0,0,0,0,0,0.356421447740009,0,0.145464598807921,-4.33680868994202e-19,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.126268500641024,0.127385737400017,0.0159605757536308,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0899980427322108,0,0,0,0,0,0,0.439021705333841,0,0,0,0,0,0.0953486223705964,0.317429523483836,0.0451722507507759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00118580151916594,0,0,0,0,0.0162271827674792,0,0,0,0,0,0,0,0,0.0246680790222954,0,0.0717832061751249
