,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.228959995482925,0,0.105180419990026,0.0783878544285815,0,0,0,0.171395471625961,0,0,0,0.303969683843452,0,0,0.0381952027798665,0,0,0,0,0,0,0,0,0,0.0133743343709723,-0.0864824552373445,0,0,0,0,-0.149155831931989,0,0,-0.111064544607156,0,0,0,0,0,-0.122738676059962,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.131649421351341,0,0,0,0,0.60467204371436,-0.441270112325755,-0.112449524157278,0,0,0,0,0,-0.090442079812557,0,0.171487759700981,0.0450293770997049,0,0,0,0.0784937765398649,0,0,0,0.156081769798651,0,0,0,0,0.123519536111542,0,0,0,0,0,0,0,0,0,0,0.319359686563144,0,-0.181521475904424,0,0,0,0,-0.0516508810018061,-0.0548145795482463,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0798656639406884,0,0,0,0,0,0.0444400826226846,0,0,0,0.165948748403814,0.0266384492700392,0.173954862625794,0.358443265721732,0,0,0,0,0,0,0,0,0,0.044245998365189,0,0,0,0,0,0,0,0,0,-0.055459444391236,0,0,0,0,0,0,0.003394728830477,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0211210746393377,0,0.317132100041184,0,0.0052708714638342,0.301589608405968,0.29315812755882,0,0,0.131163702285263,0,0,0,0.142229343787619,0,-0.0872807458104893,-0.0334389795161778,0,0,0,0,0,0,0,0.0443843811800799,0,0,0,0,0,0,0,0,0,0,-0.0988448184222442,0,0,0,0,0,0
X600036.CH.EQUITY,0.191165738341754,0,0.187612874649522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314551836738876,0.00913699508347114,0,0.0680832477208913,0.0308709906683349,0,-8.67361737988404e-19,-0.0198668872876618,0
X600919.CH.EQUITY,0.651467945221921,0,0,0,0,0,0,0,0.0110289646480408,0,0,0,0,0,0,-0.100133178857721,0,0.016422505893447,0,0.104851913022859,1.38777878078145e-17,0.362729044787374,0,0,0,0,0,0,0,0,0,0,0.210332857093727,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882000938283573,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.386988207628272,0,0,0,0,0.0874542738034452,0,0,0,0,0,0.0581895629908911,0,0,0,0,0.330073761325375,0,0,0,0,0,0.0195098314766933,-0.237220361780765,-0.0377143488963286,0,3.46944695195361e-18,0,0,0,0.0398790106711307,0,0,0,0,0,0,0,0,0.306290807610472,0,0,0,-0.186646232588169,0,0,0.0335003729794346,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0575109291403505,0,0,0.283108237120048,0,0,0,0,0,0,0.299190372695977,0,0,0,0,0,0.141377865555395,0,0,0,0,0,0,0,0.0864961434229657,0,0,0,0,0,0,0,0,0,0,0,0,0.0557864508952307,0,0,-0.0599145409426908,0,0,0,-0.0508820739921058,0
X601166.CH.EQUITY,0.179644091739655,0,0,0,0,0,0,0,0.00711343996021391,0,0,0,0,0.336629360458042,0,0,0.0401396093899287,0,0,0,0.230300849434318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982346981630499,0,0.00594298794549741,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.152052263389354,0,0,0.0606492488240124,0,0,0,0.0344230297589698,0.00512751224242999,0.0126676088207442,0,0.0232704090347784,0.180268332207646,0.0996502889727507,0,0,0.0796695375300816,0,0,0,0.0633648166408226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213180762755835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0548449619871714,0,0,0,0,0,0,0,0.173695185477647,0.444821532298655,0,0,0,0,0.188652328461038,0,0,0,0,0,0,0,0,0,0,0,0.0904951929141166,0,0,0.0527566413443291,0,0,0,0,0,0,0,0,-0.0313257167690708,0,0,0,0,0,0.00489729691301409,0.0266950611495289
X601288.CH.EQUITY,0,0,0,0,0.163938351465108,0,0,0,0,0,0,0,0,0,0.263877937229103,0.0354227571708251,0,0,0,0.196882978808388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183750885746261,0,0,0,0,0,0,0,0.101669773698113,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.0874150760411043,0,0.153309980680827,0,0,0,0,0,0,0.0970808531316913,0,0,0.000745104370075786,0,0.380500821330395,0,0.0620214017955109,0,0,0,0,0,0,0,0,0,0,-0.0852794010697446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122300415369543,0,0
X601398.CH.EQUITY,0.107738570353745,0,0,0,0,0.000767065284489036,0,0,0.141706251465784,0.165768763220893,0,0.300607206682946,0,0.041795403785859,0,0,0,0,0,0.191059302281194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,-0.0372405177882159,0,0,0,0,0.214848762728341,0,0,0,0,0,-0.149684712304667,0,0,0,0,0.247780065738441,0,0,0,-0.154244243551515,0,-0.0645702079936695,0,0.102865293112779,0,0,0,0,0.261836096520119,0,0,0,0.01222386714067,0.246378886974115,0,0,0.209470393499842,0,0,0.164880444985786,0,0,0,0.0205360861518667,0.0854202735727994
X601818.CH.EQUITY,0,0,0.201471496493467,0,0,0,0,0,0,0.0553257173079385,0,0,0.156381591381897,0.333395319862702,0.00270105229679739,0,0,0,0.0199247060779319,0.0362806330921192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X601838.CH.EQUITY,0,0.410506481048875,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.339523836398733,0.410629454875784,0,0,0,0,0,0,0,0,0.459969313893539,0,0,0,0,-0.0339372499099169,0,0,0,0,0,0,0,0,0,0,0,0.0073211948995147,0.14930746987627,0,0,-0.0609456037085861,0,0.0898146790233664,0,0,-0.172009329226263,0,0.186795501112613
X601939.CH.EQUITY,0,0,0,0,0.250999172141823,0.0811970189562194,0,0,0,0,0,0.337874318411843,0,0,0,0,0,0.0147218114697337,0,0,0,0,0,0,0,0.0345291733198248,0.0192195692070479,0,0,0,0,0,0,0,0,0.0853181079565797,0,0,0,0,0,0,0,0.0547927670644856,0,0,0,0,0,0.089564988813221,0,0
X601988.CH.EQUITY,0,0,0,0,0.133186144730804,0,0,0,0,0,0,0,0.259593549405303,0,0,0,0,0,0,0,0.0936447423383367,0,0,0,0,0.057186350521602,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.311033340807359,0,0,0,0,0,0,0,0.0811640314637454,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.317444276267109,0,0,0,0,0.12152706122572,0.108397282977113,0.0679063241455052,0,0,0,0,0,0,0,0,0,0.163115138255252,0,0,0,0.194221602806903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846195080357405,0.000518316350953375,0,0,0.0851679930259813,0,0,0,0.0617199816983919,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292118464761198,0,0.0257379354912676,0,0.022750583679004,0,0.0942507258389374,0,0,0,0,0,0,0,-0.00946257188904071,0,0,0,0,0,0,0,-0.127732730230002,0.119421744848736,0,0,0,0,0,0,-0.0198481826764275,0,0,0.197989421589003,0.0110793056316198,-0.0510864923604072
X601916.CH.Equity,0,0,0,0,0,0,0,0.269660292127704,0,0,0,0.56568619215733,0,0,0,0.0983360046032568,0,0,0,0,0,0,0,0,-0.0880944062089724,0,-0.0728109683035775,0,0,0,0.0541495409746444,0,0,0,0,0,0.260082677833007,0,0,0,0,0.100648391711831,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0.101904371079807,0,0,0.107702366548016,0.100225127820998,0,0,0,0,0,0,0,0,0,0,0,0,0.274540413100257,0,0,0.0050599831856458,0.0574635123428886,0.170123333167231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193690185289663,0.119733522470948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.148846598011674,0,0,0,0,0,0,0,0,0,0,0,0,0.193460051396895,0.0699475063769693,0,0.0639687958089416,0,0.0513730728925368,0,0,0,0,0,0,0,0.24789222117902,0,0,0,0,0,-0.125553981239535,0.0864303065324606,0,-0.0782775207589758,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0.0139410020437345,0.213425324764205,0,0.0386491482013131,0,0,0,0,0,0,0,0,0.0488187106856396,0,0.115258241675379,0,0.01267985522383,0,0.030685675088549,0.358426909957581,0,0.303359482390685,0,0,0,0,0,-0.142025888816606,0,0,0,0,0.0729142820294316,0,0,0.0590404990755891,0,0,0,0,0,0,0,0,0.191746065783254,0,0
X5.HK.EQUITY,0,0.2123854802763,0,0,0,0,0,0,0,0,0,0,0,0,-0.149727395365813,0.197651144669074,0,0,0,0,0,-0.0547390212403271,0,0,0,0.659519109732821,0,0,0,0.0697934730544858,0,0,0,-0.0814682121344966,0,0,0,0,0,0,0,0,0,0,0,-0.0462051293741771,0,0,0.248730253556045,0,0.0740254758833284,-0.133406478453656
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0528798534647,0,0,0,0,0,0,0,0,0,0,0.021005948380674,0,-0.0989022619634632,0,0,0,-4.33680868994202e-19,0.0436933817407972,0.0593296499845457,0.284021728753532,0,0,0,0,0,-0.0224148629420752,0.322098846769978,0,0,0,0,0,0.0748129607175663,0.211530275251759,0,0,0.0511663169363474,-0.0274004664602601,0,0
X2884.TT.EQUITY,0,0,-0.0387559588985787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779411196439492,0,0,0.00640359832968627,0,0,0,0,-0.102884309449094,0.227884754108438,0.503133378863461,0,0,0,0.0419080789116719,0,0,0.00985702249459171,0,0,0,0,6.93889390390723e-18,0,0,0.162825340703638,-0.17657839027308,0,0,0,-0.138915650294372
X2886.TT.EQUITY,0,0.0411800183472286,0,0,0,0,0.0883271546396485,0,0,0,0,0,0,0,0,0,0,0,0,-0.0951087307861121,0,0,0,0,0,0,0.250608907672536,0.119115556474212,0.0749270641892625,0,0,0,0.0788442620789693,0,0.0169600047972419,-0.0377532447708766,0,0,0,0,0,-0.0485184651096958,0,0,0,-0.0508782538515581,0.276254840780441,0,0,0,-0.0669845413742405,-0.328757299713772
X2891.TT.EQUITY,0,0,0,0,0,0,0.0309940194445693,0,0,0,0,0,0,0,0,0,0,-0.0608667602052974,0,0,0,0,0,0,0,0,0,0,0.128063571232483,0.0567622025366466,0,0,0.0694584479157663,0,0,0,0,0,0,0,0,0,0,0,0,0.176444522844669,0,0.0498865237556721,0.376947034261779,0,0.157661756639794,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,-0.0745544224110262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012176897684772,0,0,0.0849351479428272,0.169084432988569,0.0498645208318841,0.0874330288535738,0,0.0628614835755879,0,0,0,0,0,0.260711487286162,0,0,0,0,0,0,0.068857806778926,0,0.100965965340904,0.0935903883123175,0.0608831049058948,0.0925494133826793,0.0410198087415378
X5880.TT.EQUITY,0,0,0,0,0,0.0626407891508228,0.00395643254494476,0,0.0755732816675714,0,0,0,-0.119965119244746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530246750711041,0.216060795449466,0.140845838012536,0,0,0.0569727509520893,0,0,0,0,0,0,0.00265583251187191,0,0,0,0,0,0.0390402220812858,0,0,0.130057886802635,0.101032951384954,-0.013015328768961,0.284728655264016,0
X600030.CH.EQUITY,0,-0.0642818307206275,0.0667734850773798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443244438338332,0,0.0130288837070887,0,0,0,0,-0.190925393497652,0,-0.00526211816382269,0.0426733304798764,0,0.479755857880947,0,0.127954547275714,0,0,0,-0.150308727492637,0,0,0,0,0.0512395882743982,0,0,0,-0.0839385987806024,0,0
X600837.CH.EQUITY,0,0,0,0,0.256905016353035,0,0,0,0,0.0778618953995125,0,0,0.0360589036193123,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.100572346389621,0,0,0,0,0,0,0,0.160807027424314,0,0.186545473419243,-1.38777878078145e-17,0.167177611999748,0,0,0,0,0,0,0,-0.000604970154434935,0,0,-0.127804450103019,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,-0.255748095545628,0,0,0,0.0124569805661942,0,0,-0.216803053757332,0,0,0,0,0.331099412919544,0,0.101923498047355,0.118001266006496,0.162488651871283,0,0,0,0,0,-0.144428322710538,0,0,0,0,0.03039952818725,0,0,0.332850138162364,-0.14439040496089,0,0,0,0,0,0,0,0,0,0,0,0.0919373705720029,0
X601211.CH.EQUITY,0,0,0,0,0,0,-0.170599098805801,0,0,0,0,0,0,0,0,-0.0819745789479705,0,0,0,0,0,0,0.184533721511586,0.297317341050537,0,0,0,0,0,0,0,0,0.0518145287329935,0,0,0.518731440653873,0,0.272280755741883,0,0,0,0.028995315201047,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.0791196017303056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071375326156134,0,0.0892115729707836,0,0,0.102214373000231,0,0,0,-0.0717399044450221,0,0,0,0,0.100688532205652,0,0,0,0.53017355107954,0,0,0.446460647397917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127820628396112,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.106233013292671,0,0,0,-0.00427849556269772,0,0,-0.0594674312187642,0,0,0,0,0,0.175546760474027,0.194065940192193,0,0.54988815472485,0,0,0,0,0,0,-0.172620217450685,0,0,0,0,0,0.176166607707253,0,0,0,0,0.152534288707575,0,0,0,0.115045286026295,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386621103409178,0,0,0,-0.082230199050135,-2.16840434497101e-19,0,0.113992347858508,0,0,0,0,0,0,-0.0637066214576704,0,0,0,0,0,0,0,0,0,0,0,0.225935293925302,0.557712221652022,1.38777878078145e-17,0,-0.106547044291957,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.087331089629086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288954319221023,0,0,0.168679819575287,0,0.209067265264854,0.0282874757685837,0,0,0,0,0,0,-0.271865048633373,0,0,0.0518644719130535,0,0,0.240231677129853,0.173911185872999,0,0,0,0,0,0,0,0,0,0.0628417685575572,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053387663797948,0,0,0,0,0,0,0,-0.0301179853302382,0.120018981754769,0,0,0,0,0,0,0.0494176704627769,0,0,0.0814368826222356,-0.00477375861660736,-0.109999732326396,0,0,0,0,0.0122145826486946,0,0,0.596118595778575,0.298335379161379,0.115086622571324,0,0,0,0,0,0,0.0449989381422034
X601601.CH.EQUITY,0.00255278402216385,0,6.93889390390723e-18,0,0,0,0,0,0,0.149782569726611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690766750064507,0,0,0,0,0.029648621994773,0,0.0453768537094807,0,0,0,0,0,0,0,0.223782514082877,0.0173994567558798,0.498112146937153,0,0,0.00646092387437535,-3.46944695195361e-18,0,0,-0.0199016972108388,0,0.0584600706059032,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.209079958868648,0,0,0,0,0,0.164687175890113,0,0.146438933103982,0.000425431704862794,0,0,-0.159374073331433,0,0,0,0.0800977806346583,0,0,0,0,0,0,0,0,0,0,0,-0.151373446151322,0,0,0,0.610061250716557,0,0,0,0,0.00105018235419905,0,0,0,-0.00937585804567279,0
X1299.HK.EQUITY,0,-0.202468398881585,0.157815811604498,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.177396305151031,0.401962621208581,-0.386192755610993,0,0,0,0,0,0,0,0,0,0,0,0,-0.132772597188797,0,0,0,0,0.0424017643945155,0,0,0,0.229176080953946,0,0.141785397923461,0,0,0,0,0,0,0,0,0.173445629314545,0,0.321776786913424,0.10919041223787
X2881.TT.EQUITY,0,0,0,0,0,0,0.182701680501268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0478855049845889,0,0.039840888100608,0,0.0394294049830598,0,0.00179903560145703,0,0,0,-0.10997951726953,0,0,0,0,0,0,0,0.11119719444508,0,0.500037686341848,0,0,0,0,0.152801036052676
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101356222329598,0,0,0.207041599426612,0,0,0,0,0,0,-0.129286989764275,0,0,0.0129775605572606,0,0.123923974973344,0,0,0.16613221618516,0,0,0,0,0,0,0,0,0,0,0,0,0.365090417757037,0,0.0868258845107209,0.218469656669773,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0.135885949544322,0,0,0,0,0,-0.0213478923371859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153723319204256,0,0,0,0,0,0,-0.0845674880992231,0,-0.0130386537565637,0,0,0,0,0,0,0,0,0,-0.0818321769414691,0.38307061837327,0,0,0,0,0
X2888.TT.EQUITY,0.0595737533569707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236472361001837,0,0,-0.114725295198971,0,0,0.128805471898569,0,0.251497696031492,0,0,0,0,0.0452154156478815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352410069289046,0.221185564135389,0,-0.184536338677447,0,0
