,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0334232186327794,0.267994465416427,0,0,0,0.10304161366543,0.0619147049674064,0,0,0,0,0.0358843953556061,0,0,0,0,0,0.112149171843328,0,0,0,0,0,0,0,0,0,0,0,0,0.0578788359603126,0,0,0,0,0.0246387928489649,0,0,0.083322252636722,0,0,0,0,0,0,0,0,-0.00727482813080095
X002142.CH.EQUITY,0,0,0.0208896617512851,0,0,0.213380805586691,0,0,0,0.337851857288684,0,0,0.0327370999824518,0,0,0,0.0634750190041937,0.269038490805809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130749735967812,-0.0340951009108339,0,0,0.13537153228831,0,0,0.0982609772307317,0,0,0,0,-0.0139404096958811,0.0329630481523688,0
X600000.CH.EQUITY,0,0,0,0.0402125097769064,0,0.0908037079980051,0.111718702872538,0,0,0,0,0.531762115261491,0,0.016824833741543,0.0348169952141293,0,0,0,0,0.151883921141066,0,0,0,0.0362790499095889,0,0,0,-0.0122472278173932,0,0,-0.035649221836254,0,-0.00399991841602675,0,0,0,0.0804788122247939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116689791965683
X600015.CH.EQUITY,0,0.00263636444797815,0.258557844027714,0,0,0,0,0,0,0,0.1250991264587,0.223606144624902,0,0.0143214433588716,0,0,0.0241660404825801,0,0.0888980590366608,0,0,0,0,0.225623106205809,-0.0336692573602638,0,0,0,0,0,0,0.129938254897814,0,-0.0616411538402135,0,0,0,0,0,0,0.141516389050718,0,0,0,0.0567090907203296,0,-0.107827771629454,0,0,-0.155272041276271,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353930866915648,0,0,0,0,0,0,0.398938764852545,0,0,0,0.0141871709793069,0,0,0,0,0,0,0.0823980071137207,0,0,0,0,0,0,0,0,0.150154082441502,0,0,0,0,0.0149317875910783,0,0.0858398626849302,0,0.103540759285701
X600036.CH.EQUITY,0.670720098148028,0.152296552907602,0,0,0,0,0,0,-0.0961312351381213,1.38777878078145e-17,-0.0858108048223854,0,0,0,-0.0730314912946658,0,0.0716629475470022,0,0,0,0,0.195711306660892,0,0,0,0.105397428508106,0,0,0,0,-0.0576422673737309,0,0,0.0906749966361983,0,0,0,0,0,0,-0.107717300800865,0,0,0,0,0,0,0,0,0.0879554257599422,0.046343850539758,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503672822246964,0,0,0,0,0,0,0,0,0,0.0965725024404682,0,0.0495008904035159,0,0,0,0,0,0,0,0,0,0,0,0,0.122665795677589,0,0,0.151365557110007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240645084281168,0
X600926.CH.EQUITY,0,0.250247321735169,0,0,0,0,0.488400261518255,0,0,0,0,0,0,0.0259135479795264,0.0636914716330129,0,0.0649039008765035,0.108480887015788,0,0,0,0.0222085336443989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0520897795879912,-0.0851380250539061,0,0,0,0
X601009.CH.EQUITY,0.0841635864891097,0,0,0,-0.246287342589711,0,0,0.116365975762718,0,0,0,0,0.119513059858267,0,0,0,0,0,0.0264637897439892,0,0,0,0,0.312928895614734,0,0,0.00532265881224344,0,0.087148467306338,0,0.0603946766317685,0,0,0,0,0,0,0,0,0.205703904147854,0.250467835942239,0,0,0,0,0,-0.229805976582896,0,0,0,-0.234446749712716,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0
