,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.123393105977497,0,0,0.180642595788404,0,0,0.0809634601748029,0.182495710958141,0,0,0,0,0,0,0.277256399988786,0.0581282949919932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322976043328392,0.295090162293009,0,0,0,-0.0823892594305297,0.0256009337388472,0,0,0,0,0.0632214031984075,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0116528575565856,0.229723054198755,0,0.110531368174703,0.367009144248744,0,0,0,0.088758965099112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470030299228601,-0.145186503817913,0,0,0,0,-0.102821704245193,0,-0.081141615857721,-0.126576427442579,0,0,0,0,0,-0.0296088715055637,0,0,0,0.0182798400602389,0,0,0
X600000.CH.EQUITY,0.317523425181806,0,0,0.0467510268338883,0,0.678264913870026,-0.317964712014243,0,0,0,0,0,0,-0.122013286699449,0,0.00419619866658416,0,0,0,0,0,-0.249457482535486,0,0,0,0,0,0,0,0.0862517940657022,0,0,0,0,0,0,0,0,0,0,0.168878533679388,0,0,0,0,0,0,-0.0925601674318352,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113673194706244,0,0,0,0,0,0.11706780484611,0,0,0,0,0,0,0,0,0,0.17061329300449,0,0.165788041977505,0.301509877028654,0,0,0,0,0,0,0,0,0,0.0483424682493484,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00133502674224601,0,0,0,0
X600016.CH.EQUITY,0,0.190553743308562,0,0,0,0,0,0,0,0,0,0,0.321464016546687,0,0,0.0112358895087367,0.344805162028679,0,0,0.0299761632147567,0,0,0,0.0351972288400235,0,0,0,0,0,-0.0313774608349386,0,0,0,0,0.102206594977123,0,0,0,-0.0644428153949946,0,0,0,0,0,0.127700702058899,0,0,0,0,0,0.083713175874323,0
X600036.CH.EQUITY,0.76203995048348,0.167088911646903,0,-0.0494213695396046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231414547306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315936716548886,-0.150929091141457,0,0,0,0.16423897217008,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0474133554085831,0.323301987522728,0,0,0.130233462643451,0,0,0,-0.155053286895873,0,0.0714222697408499,0,0.351762891979395,0,0.319459242090492,0,0,0,0,0,0,0,0,0,0,0.132348727362376,0,0.014147648212317,0,0,0.122072680686086,0,0,0,-0.0511776340173805,-0.0543605037554942,0,0,-0.151664860945486,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.363348094279514,0,0,0,0,0.127736304501093,0,0,0,0,0,0.0690774544054002,0,0,0,0,0.311456358055751,0,0,0,0,0,0,-0.264226076303478,0,0,0,0,0,0,0.0412923495815764,0,0,0,0,0,0,0,0,0.304260326158289,0,0,0,-0.183779685674723,0.0127181792433824,0,0.0423849996517985,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.286800519572824,0,0,0,0,0,0,0.268493665714661,0.15755707978103,0,0,0.0485770027055419,0,0.109711273033419,0,0,0.0279806398459304,0,0,-0.0489513164344236,0,0.189618027903084,0,0.0755863993519193,0,0,0,0,0,0,0,-0.0171878932380456,0,0,0,0,0,0,0,0,0,-0.0137403060300388,0
X601166.CH.EQUITY,0.293674728645744,0,0,0,0,0,0,0,0.150614268614137,0,0,0.211473879444453,0.123727775014481,0.113869300158149,0.0261423118421071,0,-6.93889390390723e-18,0,0,0,0.117219991975283,0,0,-0.0171888177800487,0,0,0,0,0,0,0,0,-0.0576865079232795,0,-0.130610308445708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253780771943418,0,0.0273233836050301
