,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.186326491229577,0,0.260360917133697,0,0,0,1.73472347597681e-18,0,0,-0.166628123291687,0,0,0,0,0,0,0,0,0,0,0,0,0.0403267722434284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0036768536468413,0,0.162209684617922,0,0.101728986198128,0.00105758425898474,0,0,0,0,0.087554731704055,0
X002142.CH.EQUITY,0.0319992816245661,0,0,0,0,0.219058153496269,0,0.174994959529584,0,0,0,0.0456677943845947,0,0,0.137529982443484,0,0,0,0,0,0,0.141673732852086,0,0,0,0,0.0520067030521232,0,0,0,0.129784710229493,0,0,0,0,0,-0.025487011039784,0,0,0,0,0.105104011266937,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948058379510439,0,0,0.820772587699821,0,0,0,0,0,0.00125501833454891,0,-0.0262944505853949,0,0,0,0,0,-0.050854002572026,0,0,0,0,0.0296819860508584,0,-0.0151626947092819,0,0,0.218783862963635,0,0,0,0,0.0328126052204449,0,0,-0.16189208392628,-0.0558839643787354,0,0.152204535567353
X600015.CH.EQUITY,0,0,0.113473947791971,0,0.0433141541819485,0,0,0,0.123150525403735,0,0.0489616406416139,0,0,0.0974613097910711,0,0,0,0,0,0,0.0366646676366146,0.0485858269602784,0,0.396416728556935,0,0,0,0,0,0,0,0,0,0,0,-0.0991989449555471,0,0,0,0,0.0343733716911776,0,0,0,0,0,0,0,0,0,0.150871519294459,0
X600016.CH.EQUITY,0,0,0,0.131290600123628,0,0,0,0,0,0,0.122969034259878,0.194669060888529,0.00281094050139139,0,0.170994947758127,0.0531729907599447,0,0,0,0,0.0233675853660536,0,0,0.292733760575969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135487571927791,0,0,0,0,0,0,-0.0867683089867715,0,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0,0
X600919.CH.EQUITY,0.471505052998156,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.0957874194835601,0,0,0,0.19298104756121,0,0,0,0,-0.0371053131817407,0,0,0,0,0.157031805608901,0.0172269549231107,0,0,0,0.447048365596256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0632256387259523,0,0.0275623957014752,0,0.00735750391815652,0,0,0,0.321064991887612,0,0,0,0,0,-0.0583920660637833,0,0.0938817715722163,0,0,0.0238759157723949,0,0,0,0,0,0,0.0224766112421083,0,0,0,0.0526318456579142,0,0.184346408707285,0.0212962726133875,0,0,0,0,0.034879360336421,0.225840314016086,0,0,0,0,0,0,0.0339964844881309,0,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.476606632365922,0.206801267770099,0,0.00901801039916107,0,0,0,0,0,0,0,0,0,0,0,0,0.122859782244156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260466467990806,0,0.00552003632461071,0,0,0,0.0843346356427863,0
X601229.CH.EQUITY,0,0,0.0970769646224735,0,0.240167985937997,0,0,0,0,0,0.425341969473795,0,0,0,0.0463583726800176,0.190974669973159,0,0.000805697420801246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124680785199381,0,0,0,0.0534549899134833,0
