,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.388963466606402,0,0,0,0.0326230671933824,0.156323211579874,0,0,0,0,0,0,0,0,0,0,0.102515172186553,0,0,0,0,0,0,0,0,0,0,0,0,0.0763740394589934,0,0,0,0,0.0454361903248698,0.0233983658432777,0,0.00770608045682719,0.0268710843883337,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.102855134112636,0,0,0.0117048047985183,0,0,0,0.405454118569172,0,0,0,0,0,0,0,0.119590243243644,0,0,0.210150085175021,0.110002644150951,0,0,0,0,-0.0109577207846042,0,0,0,0.0292986890532031,0,0,0,0,0,0,0,-0.0601981229039324,-1.38777878078145e-17,0,0,0,0,0.0792601175919033,0,0,0,0,0,0.0721882537765733,0
X600000.CH.EQUITY,0,0,0,0,0,0.183678570034089,0,0,0,0.111401950396779,0,0.255192467187556,0,0,0.114338534079981,0,0.0637319196977729,0.174134658792057,0.0922655941603712,0.010768215168949,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214865448436804,0,0,0,0.0916185854219937,0,0,0,0,0.186387244491882,-0.0582127354628025,0,0,0,0.0220058845367639,0,0,0,0,0.0106256803885389
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612570526174529,0,0,0.0953571888273516,0,0.327356077021056,0,0,0,0,0.0273882891756054,0,0,0,0,0,0,0.183873942618186,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.273059833783425,0,0,0.0325128288637153,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0951115497438153,0.0380847174710993,0,0,0,0,0.318356165088261,0,0,0,0,0,0,0.224373144590243,0,0,0,0.0320273243441081,0,0,0,0,0,0.146820991103312,0.149955818734729,0,0,0,0,0,0,0,0,0.184626139572821,0,0,0,0,0,0,0.0310515380034546,0,0.141312863147626
X600036.CH.EQUITY,0.42732840949758,0.0215847741930997,0,0,0,0,0,0,0,0,-0.017332732809257,0,0,0,0,0,0.294825631031187,0,0,0,-0.0441292779211348,0.260050740269605,0,0,0,0.0359718942992684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173393457427327,-0.0837627766013226,0,0,0,0.0422545744927466,0,0,0.0821213161206239,0.0423616661520065,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.407066109248466,0,0,0,0,0,0,0,0,0,0.250506539543131,0,0,0.126003548066269,0,0,0,0,0,0,0,0.0257644727279125,0,0,0,0,0,0,0.15067248817016,0,0,0,0,-1.73472347597681e-18,0,0,-0.116662228346765,0.0207685924829328,0,0,0,0,0,0,-0.0824824368032657
X600926.CH.EQUITY,0,0.20258628412713,0,0,0,0,0.423775025700063,0,0.00589579105015707,0,0,0,0,0.10199537892279,0.119116898350959,0,0,0,0,0,0,0.0371094029431904,0.100260484060167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510825984160398,-0.018845125918728,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.314690206886264,0,0,0.259581598920212,0,0,0,0,0,0,0,0,0,0,0.0776244065256748,0,0,0,0,0.31681864051365,0,0,0,0.0216544982105935,0,0,0,0.178282486804303,0,0,0,0,0,0,0,0,0.234987654489809,0,0,0,0,0,0,0,0,0,-0.337176173211523,0
X601166.CH.EQUITY,0.428493705049822,0.0610659235807057,0,0,0,0,0,0.0779794723880441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10329888863523,0,0,0,0,0.307387901672444,0,0,0,0,0.0437218765643905,0,0,0,0,0,0,0.0599548908786677,0,0,0,0.0518942733190404
