,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.343842670815393,0.0848565244540366,0,0,0.259322019514938,0,0,0,0.296794702055711,0.177403843910415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105679756285827,0,0,0,0,0,0,0.0813278769775701,0,0,0,0,0.0187882841211345,0,0,0,0,-0.460317850520983,0.107105519543087,0,0,0,-0.0698881883321638,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.00378487816619304,0,0.484576955987993,0,0,0,0,-0.319846591007788,0,0,0,0,0,0.445590800982926,0,0,0,0,0,0,-0.1669612650231,0,-1.73472347597681e-18,0.0048092603184976,0.00734146129178859,0,0,0,0,0,0,0,0,0,0,0,0.118035834309731,0,0,0.113055606132764,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374975986043313,0,0,0,0.126255413398709,0.0110725060156234,0,0.147543760237121,0.115781021763189,0,0,0.0670224017696344,0,-0.00921444161806938,0,0,0,0,0,0,0.336253002258265,0,0,0,0,-0.084555632743634,0.0296515942064455,0,0,0,0,0,0.0759152850562125,0,-0.0768812344241808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188982224517767,0
X600015.CH.EQUITY,0.0400906174632026,0,0,0,0,0,0.19418464833001,0,0,0,0.159409984781929,0.0669651069156335,0,0,0,0,0.0749636386160776,0,0,0,0,0.288251340292027,0,0,0.0189509966760539,0,0,0,-0.0723172670906442,0,0,0,0,0,0,0,0,0,0,0,0,-0.154327774966447,0,0,0,0,0,0,0,0,-0.12224791718565,0
X600016.CH.EQUITY,0.161819768267569,0.0859781342404,1.73472347597681e-18,0,0,0.136256196053595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574726741967891,0,0.443503371249634,0,0.0880673779873709,0,0,0,0,0,-0.125989785879171,0,0,0.143259638719521,0.0110610855829813,0,0,0,0.0756482911338247,-0.115065563860165,0,-0.0302231242145654,0,0,0,-0.416705210804322,0,0
X600036.CH.EQUITY,0,0.20443734627587,0,0,0,0,0,0,0,0.100736757978653,0.0166771916563786,0,0,0,0.00948607695801888,0,0.183851732084956,0.0182149807909,0.0416490767903261,0,0.0333141437659186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258282144251059,0,0,0.0108286579172218,0,0.0183740624479196,0,0,0.341697520945116,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0212329034569664,0,0.0502320466151349,0,0,0,0,0,0.138152991579141,0,0.13270379277687,0,0,0,0,0,0,0.311464771682449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896376409624528,0.016630507176769,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866484532641588,0,0.104147230247411,0,0,0,0,0,0,0.349245707284841,0.111810442790454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827894410144037,0,0,0,0,0,0,-2.16840434497101e-19,0.172250699422706,0,0,-0.0241685888787214,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380821,0,0,0.376178218578812,-0.00634573619804903,0.394577491227936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522713,0,0,-0.0101264751991877,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643546,0,0,0,0,0,0
