,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.154870237609384,0,0,0,0,0.457835436526401,0.0340138895839897,0.0712266401187071,0.040507160693698,0.371047770322912,0,0,0,0,0,0,0,0.0232684224159448,0,0,0,0,0,0,0,0,0,-0.311278186849609,0,0.154455561380215,0,0,0,-0.13397450504184,0,0,0,0,0,0,0,0,0.105595887882584,0,0.0216945299843788,0,0,0,0,0,0.00810754276839691,0.0745385884335471
X600000.CH.EQUITY,0,0,0,0,0,0,0.111578297715059,0.0709480776955213,0.0717950085217028,0,0.0343119662091697,0,0,0,0,0.0447025238133945,0,0,0,0,0,0,0.100828140478458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321024144720554,0.341801668102079,0,0,0,-0.0384644609676747,0,0,0
X600015.CH.EQUITY,0.170278531044729,0,0,0,0,0,0,0,0,0.0512498684528294,0,0,0,0,-0.0682781624254071,0,0,-0.0504658745490053,0,0,0,0,0,0.528133987649117,0,0.0650373726064329,0.263805583387869,0,0,0,0,0,0,0,0,-0.525871887266676,0,0,-0.0419197630397683,0,0,0,0,0.0458179591321832,0,-0.0506156696068098,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0851903201315364,0,-0.289385975193333,0,0,0,0.0896730356912739,0,0,0,0,0.142813216886345,0,0,0,0,0,0.0446009776094807,0,-0.0362206459526787,0,0,0,0,-0.307698943689473,0,0.152362785290935,-0.063831680192572,0,0,-6.93889390390723e-18,0.405599686195405,0,-0.0471256029064895,0,0,0,0,0,0,0,0,0,0,0,-0.357075575585756
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123286,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.0690390956780178,0,0,0,0,0.0442785346056558,0,0,0,0,0.0504484833519236,0,0,0.00698309496624732,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848208,0,0,0
X600919.CH.EQUITY,0.23973530452503,0.439715267794612,0.0194209818242607,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0105306896602287,0,0,0,0,0,0,-8.67361737988404e-19,0.0311922532482912,0,0,0,0,0,0,-0.0193794369369073,-0.21580397023645,0,0,0,0,0,0,0,0,-0.0891256635568932,0,0,-6.93889390390723e-18,-0.0698675907908948,0,0,0.296340327339083,0,0
X600926.CH.EQUITY,0,0,0.128133920072078,0,0,0,0,0,0.0443032560351515,0.198873521791606,0,0,0,0,0,0.0724586200167402,0,0,0,0,0,0,0.35878448425317,0,0,-0.110577877406028,0,0,0,0,0,0,0,0,0.134638378646495,0,0,0,0,0,0,0,0,0,0,-0.211339555885967,0,0,0,-0.194528940166467,-0.125346375246709,0.0588936708862092
X601009.CH.EQUITY,-0.546596011061627,0,0,0,-0.27307085077441,0,0,0.469781691510162,0,0,0,0,0,0,-0.193221349838054,0,0,0,0,0,0,0,0,0.631752967945631,0,0,-0.0913420857654316,0,0,0,0,0.36405225747048,0,-0.135650936819846,0,0,0,0,0,0,0,0,0,-0.0842739481163485,0,0,0.154573670076438,0,0,0,0,-0.199886016099903
X601166.CH.EQUITY,0.117052945270296,0,0,0,0,0,0,0.0582326140460694,0.191264025223608,0,0,0,0.00140527970672112,0,0,0,0,0,0,0.0590077219553427,0,0,0.226143252398307,0,0,0,0,-0.154164514437666,0,-0.0784621576114141,0,0,0,0,0.232923612625103,0,0,0.00686905977941471,0,0.167654060675519,0,0,0,0,0,0,0,0,-0.0481366757445756,0.326964403807039,0,0
X601169.CH.EQUITY,0.0971486430574806,0.0212675401365302,0,0,0,0,0,0,-0.0379218342736843,0,0,0,0.16380435450866,-0.00259007855167878,0,0,0,0,0,0.641702869083068,0,0,0,0,0,0,-0.0243726139225599,0,0,0,0,0,0.0180196104461651,0,0,0,0.216839965023708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0117034111695471,0,0,0,0,0,0,0,0,0,0,0,0,-0.043456155604679,0,0,0,0.957177718714147,0,0,-0.114481497633067,0,0,0,0,0,0,0,0,-0.0744604401160549,0,0,0,0.0260056297478087,0,0,0,0,0,0,0,0.244371562924073,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0161566918380031,0,0.466330872654015,0,0,0,0,0,0,0,0,0.377529885524201,0,0,0.075208185339848,0,0,0,0,-0.080734494210894,0,0,0.0754914736537274,0,0.0503999018713456,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293939394817448,0,0,-5.42101086242752e-20,0,0,-0.0220301916218265
X601328.CH.EQUITY,0.134305709295853,0.0272398250129728,0,0,0,0,0,0,0,0,0,0,0,0,0.90227208384208,0,-0.0396639924268619,-0.00109144242783397,0,0,0,0,0.0192257813945888,0.120152419624053,0,0,-0.0718835019763482,0,0,0,0.0941574210990317,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.153451731676907,0,0,0.183786295047745
X601398.CH.EQUITY,0,0,0.184381502517341,0,0,0,0.0173505069629479,0,0,0,0,-0.0227182982472032,0.0538712561577353,0.835826883018358,0,0,0,-0.071657647168969,0,0,0,0.114111480606861,0.076329808363652,0,0,0,0,-0.0780575294279843,0,0,0,0,0,0,-0.0930127009342081,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.119758903217438,0,0,0,0,0,0,-0.0807673174042711
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367065600124293,0,0,0,0,0,0,0,0.690605000996044,0,0,0,0,0,0,0,0,0.141640108549112,0,0,0.134997496570195,0,0,0,0,0,0,0.110893276289331,-0.18455163176094,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.112706278927658,0.039414485995624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871009679807124,-0.0251844506983845,0,-0.0926480383255631,0,0,-0.00182206066056173,0,0,0,0,0,0,0,0.019552847298989,0,0,0,0,0,0,0,0,0,0.025874618309159,0.0574204432003402,0.0128963877830741,0
X601838.CH.EQUITY,0,0,0,0,0.0168624334378454,0,0.358009358116672,0.245275123003461,0,0,0,0,0,0,0,0,0,0,0.0259230255604484,0,0,0,0,0,0,0,0.0979934152055458,0,0,0,0,-0.368542654256713,-0.223210824198921,0,0,0,-0.122172885038961,0,0.125903384222675,0,0,0,-0.0727829437880251,0.201173006639425,0,0,-0.0215716889705123,0,0.250630729912861,0,-0.0249022303883239,-0.251414939220359
X601939.CH.EQUITY,0,0,0,0,0,-0.030105621205815,0.14735816220179,-0.0380708301654059,0,0,0,0.852944471993434,0,0,0.0875760749145335,0,0,0,0,0.0158080783841484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749717253655553,0,-0.0686947631625182,0,-0.00690278719663077,0,0,0.0516246168271482
X601988.CH.EQUITY,0,0.0155207409299174,0,0,0,0,0.0191007224899571,0,0.0145097529671458,0,0.879389874133012,0,0.0943522729358547,0,0,0,0,0,0,0,0,0.0208453964970708,0.0728012952649728,0,0,0,0,0,0,-0.02780907103008,0,0,0,0,0,0,0,0,0,0,-0.0853893229124122,-0.0769643324774364,0,0,0,0,0,0,0,0,0.0233872949908934,0
